# File generated on 2024-02-04 11:33:11
# Number of participants: 12
# Number of patients (dementia_other): 6
# Number of controls: 6
# 1 datasets were included:
# - NACC
# P-value.
region,volume,surface area,thickness
ctx-lh-parsopercularis, 0.6708223366142578,0.766308005658801,0.5863157465940608
ctx-lh-parsorbitalis, 0.36174632613617014,0.8648418108675806,0.2482221623620247
ctx-lh-parstriangularis, 0.9576085012684001,0.9057776316902496,0.5836220959936842
ctx-lh-pericalcarine, 0.5087602437177341,0.979961565239353,0.11471596328159386
ctx-lh-postcentral, 0.8802209620978758,0.4307757517096473,0.5545408940642428
ctx-lh-posteriorcingulate, 0.6969899309307499,0.4762722725019656,0.4108154935501861
ctx-lh-precentral, 0.7792528119137668,0.5695619925497194,0.9535996130711236
ctx-lh-precuneus, 0.6220487390310521,0.3369305987859719,0.9357972182527521
ctx-lh-rostralanteriorcingulate, 0.9448457011135203,0.9902054659451849,0.9855961440111799
ctx-lh-rostralmiddlefrontal, 0.20415289588631358,0.15517297109890574,0.6557506429503416
ctx-lh-superiorfrontal, 0.38907112961433066,0.3435869186181117,0.8795817202529681
ctx-lh-superiorparietal, 0.7935835547104924,0.8590669061209208,0.8218833963750652
ctx-lh-superiortemporal, 0.9726398300289054,0.8490076962455807,0.7504683453707504
ctx-lh-supramarginal, 0.6298139655592316,0.6957849625551638,0.7371584260539963
ctx-lh-frontalpole, 0.6880126780160876,0.5150248398699946,0.7112073251394191
ctx-lh-temporalpole, 0.5156377474817142,0.92997449036153,0.7643488558184762
ctx-lh-transversetemporal, 0.13254532344979447,0.12738867350699104,0.8269665912609563
ctx-lh-insula, 0.8004757465959211,0.9582267214076646,0.8020815297699151
ctx-rh-bankssts, 0.6463449586980321,0.6795238708464952,0.9229257065598645
ctx-rh-caudalanteriorcingulate, 0.43025570764533594,0.18551045854377993,0.24767026227830488
ctx-rh-caudalmiddlefrontal, 0.7763717267641431,0.7596785234010053,0.8822709377281639
ctx-rh-cuneus, 0.34211501214141327,0.789382629677246,0.04832059785210066
ctx-rh-entorhinal, 0.6723542210128539,0.32448250344408236,0.8450455621225138
ctx-rh-fusiform, 0.39955620247546153,0.09985228018437603,0.2029876374273961
ctx-rh-inferiorparietal, 0.8163324022504608,0.8647105244046559,0.975568619806193
ctx-rh-inferiortemporal, 0.2752660148456527,0.16730446152350037,0.958854386489157
ctx-rh-isthmuscingulate, 0.49477598758707453,0.29925149906873444,0.9117758476488274
ctx-rh-lateraloccipital, 0.3896694742903497,0.24259255554373585,0.7180374172162316
ctx-rh-lateralorbitofrontal, 0.7700600903972507,0.6516329310713891,0.9523838389672628
ctx-rh-lingual, 0.8115941771639996,0.7997655247035418,0.05478062296798445
ctx-rh-medialorbitofrontal, 0.4050172876510655,0.13611495375603663,0.7886114023063684
ctx-rh-middletemporal, 0.16345108267228775,0.1289047638708387,0.7605800783190333
ctx-rh-parahippocampal, 0.9188380823852476,0.4246570516540338,0.6745964299036366
ctx-rh-paracentral, 0.26059570140844207,0.265089539318223,0.5824475721152494
ctx-rh-parsopercularis, 0.7585307762378197,0.6532391977517374,0.5574453179019729
ctx-rh-parsorbitalis, 0.17267760523557768,0.19058755998891086,0.24085128524420696
ctx-rh-parstriangularis, 0.4719465986283765,0.4815845053383906,0.2562616574379802
ctx-rh-pericalcarine, 0.3679768174600649,0.7616133606523038,0.03905577616842186
ctx-rh-postcentral, 0.9861918879015845,0.7246763049798339,0.569040569391541
ctx-rh-posteriorcingulate, 0.36361122808909635,0.07709159037735464,0.9843192085704773
ctx-rh-precentral, 0.8023666699668262,0.8919623369111522,0.7627490795038309
ctx-rh-precuneus, 0.8295793858879816,0.6656354065091219,0.9654636344710872
ctx-rh-rostralanteriorcingulate, 0.7507915391519727,0.5169623963507599,0.9095247449651436
ctx-rh-rostralmiddlefrontal, 0.20189441399216013,0.1633030264767061,0.5018545343829022
ctx-rh-superiorfrontal, 0.7091893173514521,0.6905522353630209,0.8867456387790295
ctx-rh-superiorparietal, 0.7553466849012751,0.48213599669502805,0.8416398163161449
ctx-rh-superiortemporal, 0.8165346317826796,0.9990334011785027,0.7627122569883116
ctx-rh-supramarginal, 0.5623474586762994,0.6136926746537833,0.5640478310953414
ctx-rh-frontalpole, 0.06034565988757027,0.17829714268891794,0.3043841821430909
ctx-rh-temporalpole, 0.47569530939300597,0.5018995835085416,0.5731716858509661
ctx-rh-transversetemporal, 0.9862982405437251,0.7912779193946666,0.8406622962836996
ctx-rh-insula, 0.8494734633175436,0.7793211906977342,0.25252241153642135
