# File generated on 2024-02-04 11:33:12
# Number of participants: 98
# Number of patients (ftd): 49
# Number of controls: 49
# 1 datasets were included:
# - NIFD
# Effect size betas (regression coefficient of the linear model).
region,volume,surface area,thickness
ctx-rh-cuneus, -37.85834337158191,-54.43334281272452,0.027505529620595482
ctx-rh-entorhinal, -338.5764405968259,-19.34176485111517,-0.36200871525421724
ctx-rh-fusiform, -1111.2788048933278,-281.02684823623014,-0.08979405823957273
ctx-rh-inferiorparietal, -2127.8186890085312,-660.8457956539596,-0.08189091263389167
ctx-rh-inferiortemporal, -1964.9087493968839,-509.63215345936914,-0.1347407730802449
ctx-rh-isthmuscingulate, -49.10925381197401,21.705104365191698,-0.06819058636648646
ctx-rh-lateraloccipital, -495.924248699978,-131.87777517459773,-0.05030881186191651
ctx-rh-lateralorbitofrontal, -818.4539950859049,-258.2758042628039,-0.0994540907335031
ctx-rh-lingual, 105.81648419772715,5.170659875611662,-0.002149432225193563
ctx-rh-medialorbitofrontal, -591.2755590178833,-160.4239331930046,-0.11018379482095783
ctx-rh-middletemporal, -1873.9741342537409,-449.91075839087836,-0.15011063954206927
ctx-rh-parahippocampal, -133.76579460855493,7.432303092463818,-0.17853182790306574
ctx-rh-paracentral, -320.2736872658911,-73.24919357805868,-0.06808540614418536
ctx-rh-parsopercularis, -422.6528446167266,-91.10336477844693,-0.1339834885109223
ctx-rh-parsorbitalis, -211.79247301984114,-76.47317262839712,-0.017624598549284394
ctx-rh-parstriangularis, -344.61941654683756,-100.94421722493098,-0.08386767868274618
ctx-rh-pericalcarine, 36.978978507946145,7.665297276488432,0.028098572815484706
ctx-rh-postcentral, -774.0232400844097,-214.67209802550724,-0.05162658142972063
ctx-rh-posteriorcingulate, -210.8972657061716,-60.63529893505561,-0.05924602874478093
ctx-rh-precentral, -1422.3566968921532,-270.9222099441438,-0.15137916834381798
ctx-rh-precuneus, -714.8063132263261,-194.85684988410802,-0.0700386769160525
ctx-rh-rostralanteriorcingulate, -228.80571080849526,-63.12510456654115,-0.040615282418665265
ctx-rh-rostralmiddlefrontal, -1199.9386358356228,-512.6428212201391,-0.031793936011837
ctx-rh-superiorfrontal, -1799.3497924355565,-411.64771747435947,-0.11695669301280816
ctx-rh-superiorparietal, -1230.244586027835,-369.6522116301744,-0.04436359837608038
ctx-rh-superiortemporal, -1584.3000352986874,-393.41791104069085,-0.14306139043605443
ctx-rh-supramarginal, -1387.5412253176034,-364.4328111466466,-0.10853863508467507
ctx-rh-frontalpole, 33.06480730395556,-5.560021879628117,0.01841779172927738
ctx-rh-temporalpole, -421.59893824210405,-29.841899581546222,-0.39454208005719293
ctx-rh-transversetemporal, -80.5305510809457,-24.912251262627983,-0.020962666657500222
ctx-rh-insula, -783.6170268581108,-214.87974626853938,-0.1331073484856675
