# File generated on 2024-02-04 11:32:58
# Number of participants: 414
# Number of patients (schizophrenia): 207
# Number of controls: 207
# 1 datasets were included:
# - B-SNIP
# Effect size cohen d (regression coefficient normalized by the pooled SD).
region,volume,surface area,thickness
ctx-lh-frontalpole, -0.2658197847216107,-0.2529980930705093,-0.1007426385117232
ctx-lh-temporalpole, -0.26203150666757513,-0.04813217043065735,-0.3804712092586136
ctx-lh-transversetemporal, -0.2250873959799656,-0.15798717832887477,-0.21961554779505058
ctx-lh-insula, -0.20684668264648695,-0.11030875183827077,-0.22039410841280022
ctx-rh-bankssts, -0.11922508044774317,-0.04607419058022362,-0.24399490589307504
ctx-rh-caudalanteriorcingulate, -0.3667059039230664,-0.21918064489681044,-0.3787857818015346
ctx-rh-caudalmiddlefrontal, -0.24785664317485465,-0.15395169996588606,-0.34718777687891716
ctx-rh-cuneus, -0.23533301705462545,-0.22538766745476324,-0.10640859732575352
ctx-rh-entorhinal, -0.19700057910932778,-0.09372178835963495,-0.2508323911098132
ctx-rh-fusiform, -0.25142213433413224,-0.13127805565598863,-0.4493673458214995
ctx-rh-inferiorparietal, -0.1731941212947758,-0.11672575661393206,-0.19456185759729736
ctx-rh-inferiortemporal, -0.34279725811705486,-0.23061055467353775,-0.36709552271459095
ctx-rh-isthmuscingulate, -0.05897005701801162,0.043321557426143194,-0.2135398486470023
ctx-rh-lateraloccipital, -0.31399740723366687,-0.2685981860096496,-0.23843890900742531
ctx-rh-lateralorbitofrontal, -0.22497684964050638,-0.09555704398499762,-0.27949189524029744
ctx-rh-lingual, -0.2906533198519875,-0.2533016010559537,-0.18912700315613976
ctx-rh-medialorbitofrontal, -0.21751969034354726,-0.14933799054623223,-0.09848166971378396
ctx-rh-middletemporal, -0.28707436137181364,-0.19319896277810777,-0.3861843415650411
ctx-rh-parahippocampal, -0.34768524158061886,-0.10291229746563198,-0.41140132526771633
ctx-rh-paracentral, -0.2051340729583855,-0.15280010268086136,-0.16663457241397747
ctx-rh-parsopercularis, -0.17558558102740648,-0.09386360591553108,-0.24358477265963216
ctx-rh-parsorbitalis, -0.2985357261570191,-0.1473732518763153,-0.28442992733205624
ctx-rh-parstriangularis, -0.21454471480768852,-0.11790505893063075,-0.3128737024866059
ctx-rh-pericalcarine, -0.1329487496569846,-0.18804219057518265,0.007369675425723931
ctx-rh-postcentral, -0.1690888305786503,-0.078252105693074,-0.19660703771239024
ctx-rh-posteriorcingulate, -0.2800639680398758,-0.16948355441104496,-0.29799355038810477
ctx-rh-precentral, -0.213027519858763,-0.10796863753125835,-0.20730700698251428
ctx-rh-precuneus, -0.24400320389882518,-0.20079732904968534,-0.18736734442473618
ctx-rh-rostralanteriorcingulate, -0.19189357648862757,-0.1735078748999333,-0.1298847589163366
ctx-rh-rostralmiddlefrontal, -0.34196532821895115,-0.28495919129092084,-0.18444686023589282
ctx-rh-superiorfrontal, -0.3234407543743468,-0.23745239959217765,-0.25352141672722944
ctx-rh-superiorparietal, -0.17106898598419704,-0.1372854602477754,-0.14950901192537316
ctx-rh-superiortemporal, -0.2917716857798528,-0.1495315571404427,-0.39256801692168136
ctx-rh-supramarginal, -0.2223660114895556,-0.10975841782607478,-0.3333222127733562
ctx-rh-frontalpole, -0.17302692459947772,-0.2146984110305875,0.027149464298428853
ctx-rh-temporalpole, -0.12806479881009045,0.06472180410573909,-0.2973842910170432
ctx-rh-transversetemporal, -0.2874322591291904,-0.15194808408794522,-0.2166871492760454
ctx-rh-insula, -0.22944989098175336,-0.05193131505545916,-0.41425156947979364
