# File generated on 2024-02-04 11:32:58
# Number of participants: 414
# Number of patients (schizophrenia): 207
# Number of controls: 207
# 1 datasets were included:
# - B-SNIP
# Effect size betas (regression coefficient of the linear model).
region,volume,surface area,thickness
ctx-lh-postcentral, -294.46437542475434,-67.92333928032832,-0.026985615107317805
ctx-lh-posteriorcingulate, -158.81362604592348,-35.27395456239828,-0.038005747258877634
ctx-lh-precentral, -585.9705907994493,-111.8837870514022,-0.050036731078303955
ctx-lh-precuneus, -345.27957031839503,-84.43777635943643,-0.03288058065772659
ctx-lh-rostralanteriorcingulate, -126.21457809983434,-24.883142411417715,-0.026328955598628242
ctx-lh-rostralmiddlefrontal, -680.7268837621016,-168.0373586987678,-0.023770524830099532
ctx-lh-superiorfrontal, -989.6108840738877,-192.03381292832194,-0.04161378902864182
ctx-lh-superiorparietal, -481.74789583571885,-140.7453335121416,-0.023929215903716015
ctx-lh-superiortemporal, -496.14971656448375,-56.871125733822964,-0.060425009117697756
ctx-lh-supramarginal, -351.4824708595198,-57.119168349421734,-0.04419074803040805
ctx-lh-frontalpole, -56.05656575115366,-9.706953711406094,-0.027462701079506314
ctx-lh-temporalpole, -125.90715899713184,-3.444298584188905,-0.12820689968387713
ctx-lh-transversetemporal, -57.38423227981893,-12.072882502551566,-0.04944662326790842
ctx-lh-insula, -193.0484990545181,-34.29203357877474,-0.0371170202967516
ctx-rh-bankssts, -51.63242110627161,-7.26537729963394,-0.04231756904815391
ctx-rh-caudalanteriorcingulate, -191.6827208401993,-36.84580772348083,-0.07487038233979369
ctx-rh-caudalmiddlefrontal, -305.7531104960333,-60.81449515488483,-0.052237151482997415
ctx-rh-cuneus, -150.57692780467164,-57.31486509836404,-0.015109615588873209
ctx-rh-entorhinal, -86.10142616312793,-8.055188083906334,-0.088396083773789
ctx-rh-fusiform, -384.51589034031537,-57.47880886400845,-0.06387421729164618
ctx-rh-inferiorparietal, -473.20767606605324,-108.45415760825071,-0.026419273655826025
ctx-rh-inferiortemporal, -663.3958421440789,-122.77174497333492,-0.05619556184803238
ctx-rh-isthmuscingulate, -26.574311535533447,6.779849431354605,-0.037078081933695675
ctx-rh-lateraloccipital, -668.6034400196821,-210.9375926104264,-0.029000944225980613
ctx-rh-lateralorbitofrontal, -256.61343945901297,-38.86577503445862,-0.043364437963169015
ctx-rh-lingual, -372.18725579339724,-129.45918714951682,-0.024050879118805928
ctx-rh-medialorbitofrontal, -170.10720893148434,-39.3763301715697,-0.01551195037377022
ctx-rh-middletemporal, -599.6240364936136,-103.33811680622641,-0.06105266175646425
ctx-rh-parahippocampal, -108.7822510805464,-9.564254729587647,-0.09593471658490194
ctx-rh-paracentral, -131.95098946372798,-33.70068393460787,-0.025848962086346
ctx-rh-parsopercularis, -136.90567593306915,-22.131398029006572,-0.03811474420365005
ctx-rh-parsorbitalis, -163.2099662485063,-20.799192221391404,-0.05684288204071021
ctx-rh-parstriangularis, -192.80283893023667,-32.63002124679791,-0.04740011690065551
ctx-rh-pericalcarine, -67.91360165812598,-55.2114125931798,0.0012089868854042109
ctx-rh-postcentral, -240.83576180007134,-41.33640505136738,-0.026608515455646516
ctx-rh-posteriorcingulate, -156.8532092553933,-34.24664817216848,-0.04345214656045287
ctx-rh-precentral, -394.6054830385316,-63.881540261257356,-0.03439173347774426
ctx-rh-precuneus, -400.5927918902195,-120.50165019578442,-0.024505738321533688
ctx-rh-rostralanteriorcingulate, -93.90125418233687,-25.186819006758633,-0.02766401572743414
ctx-rh-rostralmiddlefrontal, -998.3244905231473,-287.18628590088764,-0.02343956761409396
ctx-rh-superiorfrontal, -1084.834889276491,-245.17402664074774,-0.037088158825166195
ctx-rh-superiorparietal, -365.80821390685145,-105.77029995935747,-0.018864796819314435
ctx-rh-superiortemporal, -504.6043030586492,-69.74437435806011,-0.06695058133205248
ctx-rh-supramarginal, -416.4438855763882,-67.33761578760699,-0.048672000566671314
ctx-rh-frontalpole, -42.476690774314115,-10.13181793365537,0.007512009133977015
ctx-rh-temporalpole, -60.79331765196792,4.853701458719975,-0.11077601664743532
ctx-rh-transversetemporal, -49.42025070975393,-7.871110922062593,-0.049611266628777594
ctx-rh-insula, -217.56535633695268,-16.277667264940373,-0.06724566295203607
