# File generated on 2024-02-04 11:33:05
# Number of participants: 826
# Number of patients (depression): 413
# Number of controls: 413
# 1 datasets were included:
# - MuensterFOR2017
# Effect size cohen d (regression coefficient normalized by the pooled SD).
region,volume,surface area,thickness
ctx-lh-parahippocampal, -0.10867357376665955,-0.07367959401426043,-0.03347614173753358
ctx-lh-paracentral, -0.15353400384526056,-0.17247371938843903,0.02867407642209975
ctx-lh-parsopercularis, -0.06942256078605416,-0.08814542567560346,0.023534547404001932
ctx-lh-parsorbitalis, -0.034777364412337176,-0.0686992459724607,0.06691776928569496
ctx-lh-parstriangularis, -0.06016924410455889,-0.09959248774080334,0.08713719430172466
ctx-lh-pericalcarine, 0.026174409669202817,-0.04129052019744485,0.14419089620827316
ctx-lh-postcentral, 0.024934711037485867,-0.04012644093763956,0.12359476029424432
ctx-lh-posteriorcingulate, -0.014942184541435763,-0.05146443798001107,0.13592137325612122
ctx-lh-precentral, -0.147480789564481,-0.09686228198734832,-0.1119414636428686
ctx-lh-precuneus, -0.000817594381352472,-0.058680565462460144,0.09892514176260522
ctx-lh-rostralanteriorcingulate, -0.05425054108579892,-0.05323635223052877,-0.018867870853251485
ctx-lh-rostralmiddlefrontal, -0.09521067106055729,-0.11129290607313098,0.09303238363648876
ctx-lh-superiorfrontal, -0.07498134938127021,-0.07567068144154832,0.016430882566729258
ctx-lh-superiorparietal, -0.07875005932965283,-0.12136385021583385,0.045446472370207436
ctx-lh-superiortemporal, -0.10998151871975528,-0.13301551980386406,0.0382858154853003
ctx-lh-supramarginal, -0.13011963977015942,-0.12913208512019297,0.02642765077117047
ctx-lh-frontalpole, -0.14438598687069606,-0.14856921131033862,-0.03909061789473707
ctx-lh-temporalpole, -0.05305690453923836,-0.027026628036612946,-0.05907184711805167
ctx-lh-transversetemporal, -0.044277026567070034,-0.04792014545594774,0.04864635442021245
ctx-lh-insula, -0.1890453421198067,-0.13581048885631763,-0.059259620368033686
ctx-rh-bankssts, -0.08179176161874037,-0.1110755759296333,0.01455695553172693
ctx-rh-caudalanteriorcingulate, -0.0834060252170505,-0.06542140440980823,-0.054714030285181126
ctx-rh-caudalmiddlefrontal, -0.13883950328057457,-0.14696203129975952,0.04229582093298228
ctx-rh-cuneus, -0.028178389979849703,-0.05898882697620613,0.03126333621750371
ctx-rh-entorhinal, -0.062255758234287605,-0.053511985886291226,-0.015509930557473335
ctx-rh-fusiform, -0.09822125342763673,-0.15227971505109045,0.026748494528649965
ctx-rh-inferiorparietal, -0.09794495347730685,-0.13182166232644968,0.09506166767557693
ctx-rh-inferiortemporal, -0.10912141629653098,-0.13621435531655202,0.05259000966719415
ctx-rh-isthmuscingulate, -0.0016960374713816386,-0.03531541760323158,0.027303344640758676
ctx-rh-lateraloccipital, -0.052206236960247884,-0.08450036620677155,0.07748264037009493
ctx-rh-lateralorbitofrontal, -0.05498064707132015,-0.043080692820337,0.03421992022978554
ctx-rh-lingual, -0.0945880865271685,-0.1004521794083676,-0.03722569078737601
ctx-rh-medialorbitofrontal, -0.11300869620309584,-0.15247130853285984,0.01033680412840475
ctx-rh-middletemporal, -0.10185446027360871,-0.11639186638156472,-0.0044033110481759
ctx-rh-parahippocampal, -0.018271012425039278,0.0005199000877903856,-0.05827163610570906
ctx-rh-paracentral, -0.11368164658459788,-0.13558067762543802,0.005650275323864146
ctx-rh-parsopercularis, -0.07057209279801804,-0.07321337964782369,0.07196204522885288
ctx-rh-parsorbitalis, -0.1030425118483983,-0.08674811177725347,-0.010131760253594376
ctx-rh-parstriangularis, -0.03667298423351874,-0.04492983014068856,0.06017756821406337
ctx-rh-pericalcarine, 0.03787127894139969,-0.00036969967363617193,0.07087312020243468
ctx-rh-postcentral, -0.06430077625236168,-0.08667266835377617,0.02945280697224161
ctx-rh-posteriorcingulate, -0.11847239055110621,-0.1282766109644582,0.06594556122550829
ctx-rh-precentral, -0.09058484716938478,-0.06279448082194032,-0.059651779412148775
ctx-rh-precuneus, -0.005724193526758022,-0.018323019909340196,0.01043799522648207
ctx-rh-rostralanteriorcingulate, -0.19889498989108909,-0.18846883423799513,-0.011917161279491101
ctx-rh-rostralmiddlefrontal, -0.070880539836453,-0.07829651682262088,0.07270731635389692
ctx-rh-superiorfrontal, -0.10163109534420561,-0.1075237444100638,0.010530116764408463
ctx-rh-superiorparietal, -0.013338373531579779,-0.07203827791027051,0.08620748368709023
ctx-rh-superiortemporal, -0.1087323473772034,-0.13300486876556183,0.02656605133214061
ctx-rh-supramarginal, -0.08261770026890643,-0.1108720857862518,0.040077005927524216
ctx-rh-frontalpole, -0.05223423504144475,-0.09037838981751367,0.02515448686941873
ctx-rh-temporalpole, -0.06505853186804046,-0.03116957492619253,-0.024328619137991298
ctx-rh-transversetemporal, -0.08654659603496857,-0.13434077466200936,0.02490247567143932
ctx-rh-insula, -0.14049960404590148,-0.11804412138920126,0.009690526266622947
