# File generated on 2024-02-04 11:33:04
# Number of participants: 38
# Number of patients (parkinson): 19
# Number of controls: 19
# 1 datasets were included:
# - bids-elpd
# Effect size betas (regression coefficient of the linear model).
region,volume,surface area,thickness
ctx-rh-inferiorparietal, -355.89565631634815,-42.22734213429831,-0.027447934622371488
ctx-rh-inferiortemporal, -809.2083943648805,-132.2501736312189,-0.05596948850242359
ctx-rh-isthmuscingulate, -175.77227966448567,-3.232729378090598,-0.04797432412664126
ctx-rh-lateraloccipital, -1164.5110379284768,-189.71763497380513,-0.05082861508929603
ctx-rh-lateralorbitofrontal, -401.5760630300604,-19.961497976582354,-0.06443395211726108
ctx-rh-lingual, -193.73694390913556,-92.03779782160625,-0.011246317957076023
ctx-rh-medialorbitofrontal, 98.53313443453507,48.65258229859074,-0.010686450753921037
ctx-rh-middletemporal, 140.38637268854913,-22.493771805901936,-0.0011124789453585524
ctx-rh-parahippocampal, 95.67583122174466,22.72166263784151,0.007225058444043469
ctx-rh-paracentral, 138.65652527644536,142.72056324752418,-0.07407207026002526
ctx-rh-parsopercularis, -194.24606348531643,-33.08815651247293,-0.048157708819163536
ctx-rh-parsorbitalis, -76.69158497528119,-14.658872987510668,0.02107903510580528
ctx-rh-parstriangularis, -147.36718852222378,-32.62883643179743,-0.009545347821632166
ctx-rh-pericalcarine, -94.01664516169429,-94.11811336470478,-0.021613052985837513
ctx-rh-postcentral, -562.2288106813016,-96.41146859827766,-0.054568074011597294
ctx-rh-posteriorcingulate, 48.383697721585385,14.823583880701303,-0.007206644922602126
ctx-rh-precentral, -146.34549019376317,-87.68007776145927,0.015794284442777713
ctx-rh-precuneus, 94.25965530261017,107.10175716514111,-0.022454336317802883
ctx-rh-rostralanteriorcingulate, 18.020976961758606,-19.166618166656054,-0.003708090060821405
ctx-rh-rostralmiddlefrontal, 86.98527543110617,-11.559478291703071,0.00742928065354822
ctx-rh-superiorfrontal, 83.9598432561687,-52.868549898652525,0.013563928652258148
ctx-rh-superiorparietal, 751.3477874512606,168.33578329826395,0.027650651285140493
ctx-rh-superiortemporal, 22.41937078733935,95.3234392417871,-0.05459746274870308
ctx-rh-supramarginal, -446.55580670816516,-116.0341054654501,-0.034477266307849634
ctx-rh-frontalpole, -21.907654371449127,21.469216862617614,-0.0963978599376362
ctx-rh-temporalpole, -74.42106616972364,-10.619337316511569,-0.04952640914086412
ctx-rh-transversetemporal, -79.67288970265905,-19.804341063452494,-0.048387495714559026
ctx-rh-insula, 172.95116737807467,2.41778776300087,0.042260568819865986
