# File generated on 2024-02-04 11:33:02
# Number of participants: 78
# Number of patients (bipolar): 39
# Number of controls: 39
# 1 datasets were included:
# - SRPBS1600
# Effect size cohen d (regression coefficient normalized by the pooled SD).
region,volume,surface area,thickness
ctx-rh-isthmuscingulate, -0.18339460539401664,0.052482998240001334,-0.3363840459591823
ctx-rh-lateraloccipital, -0.23755833886213074,-0.005125032326121854,-0.3753241211324805
ctx-rh-lateralorbitofrontal, -0.6337018533101909,-0.49598992555972987,-0.3201881207394954
ctx-rh-lingual, -0.3873829675620402,-0.2953335900179729,-0.11093676797374383
ctx-rh-medialorbitofrontal, -0.419726061207956,-0.42587975693367663,-0.029839343748695
ctx-rh-middletemporal, -0.08731384139172434,0.12295448634951286,-0.29530348635954173
ctx-rh-parahippocampal, -0.26613502205117606,-0.16231110743442073,-0.25577026732254915
ctx-rh-paracentral, -0.1377000938450472,0.03701001844834193,-0.37001643616668206
ctx-rh-parsopercularis, -0.3146583832499936,-0.04914330475733376,-0.5772666977582107
ctx-rh-parsorbitalis, -0.5719645050521339,-0.2699168638965561,-0.5438122781993491
ctx-rh-parstriangularis, -0.32362165640194657,-0.11687566198951072,-0.4209129148766476
ctx-rh-pericalcarine, -0.19918978953702793,-0.19774251521812503,-0.12591254072849678
ctx-rh-postcentral, -0.12183739862523808,0.056010406247801715,-0.36483187962017044
ctx-rh-posteriorcingulate, -0.2015452376523488,-0.04695284365813224,-0.5288267949508271
ctx-rh-precentral, -0.21359697409172893,0.024158212596819766,-0.6278746732572279
ctx-rh-precuneus, -0.5230512825655533,-0.271712368821329,-0.47303172676022215
ctx-rh-rostralanteriorcingulate, -0.2635955708322099,-0.49277293390657206,0.2363685340083762
ctx-rh-rostralmiddlefrontal, -0.5669698247515863,-0.41673360770650936,-0.21905307155852655
ctx-rh-superiorfrontal, -0.5690141493631493,-0.31500472648813616,-0.5995048052972456
ctx-rh-superiorparietal, -0.33313227313355137,-0.19745134259980437,-0.3129098330716871
ctx-rh-superiortemporal, -0.4967238279353585,-0.07657634021303523,-0.8025520261299077
ctx-rh-supramarginal, -0.43903020127343845,-0.15636516968096487,-0.6903550972745723
ctx-rh-frontalpole, -0.8078953266167118,-0.5369563114131456,-0.24415700765287704
ctx-rh-temporalpole, 0.20195541247998242,0.13629815176395682,0.016397855471023057
ctx-rh-transversetemporal, -0.32794569327186,-0.0632725621136628,-0.37272350370230595
ctx-rh-insula, -0.2528017027509193,-0.06784399346791642,-0.3892894560816091
