# File generated on 2024-02-04 11:33:01
# Number of participants: 112
# Number of patients (schizophrenia): 56
# Number of controls: 56
# 1 datasets were included:
# - SCHIZO_NEELTJE
# Effect size betas (regression coefficient of the linear model).
region,volume,surface area,thickness
ctx-lh-supramarginal, 119.72244929521968,123.16339141766085,-0.040882520400873264
ctx-lh-frontalpole, -112.47830229260401,-11.215770882565183,-0.11468190179414403
ctx-lh-temporalpole, -157.53085609907154,-26.265546355553802,-0.018992255378836302
ctx-lh-transversetemporal, -74.07822362266454,2.4574986586344134,-0.1455533986363269
ctx-lh-insula, -309.6926221141196,-54.30329731424332,-0.05218998207244985
ctx-rh-bankssts, -17.414565631038485,-1.6061700883442709,-0.027175401829101074
ctx-rh-caudalanteriorcingulate, -179.42552401460995,-22.099714100707743,-0.12323642192755332
ctx-rh-caudalmiddlefrontal, -496.57160212416215,-98.96029324699184,-0.055491584824555074
ctx-rh-cuneus, 27.451927381517212,27.26181618101282,-0.020608263130593028
ctx-rh-entorhinal, -179.9856161365347,-31.649515517767963,-0.019797191158036888
ctx-rh-fusiform, -573.3906860346304,-92.16465904695335,-0.07077651038905033
ctx-rh-inferiorparietal, -532.4936895416757,-43.96610020342214,-0.05468166270989485
ctx-rh-inferiortemporal, -885.8212593342746,-151.80306252415184,-0.09517389271765442
ctx-rh-isthmuscingulate, -98.369381213664,-12.957926299883564,-0.08520661630723779
ctx-rh-lateraloccipital, -496.2954579161827,-116.92467582004747,-0.01113678583217089
ctx-rh-lateralorbitofrontal, -528.4467417302254,-71.00251132910016,-0.1024386738632683
ctx-rh-lingual, -202.7139228615805,-32.43086276329024,-0.03163365221229929
ctx-rh-medialorbitofrontal, -342.7587154905222,-84.15050752282379,-0.054882050970464454
ctx-rh-middletemporal, -416.6597236386835,-14.031876293096442,-0.07443860134668517
ctx-rh-parahippocampal, -69.82203075604274,-3.5295984009725134,-0.059216260899552786
ctx-rh-paracentral, -154.35930329289724,-33.18341383564253,-0.03912907132565825
ctx-rh-parsopercularis, -279.563617233522,-24.924743026662178,-0.11298334786882995
ctx-rh-parsorbitalis, -301.223133135234,-39.25852328020673,-0.09765214954882857
ctx-rh-parstriangularis, -330.17154572581495,-62.213944538761545,-0.07503126752194811
ctx-rh-pericalcarine, 128.92316329961795,70.72984751196572,-0.020824750178842926
ctx-rh-postcentral, -541.7370583001953,-105.80651438163486,-0.0622300971695053
ctx-rh-posteriorcingulate, -267.01557785220893,-41.71184231318594,-0.09348786270891536
ctx-rh-precentral, -163.0100150970863,96.2121245383009,-0.06578466391997682
ctx-rh-precuneus, -492.2281153709684,-114.5254851670661,-0.04723187175724331
ctx-rh-rostralanteriorcingulate, -294.8482216892352,-70.03354249020555,-0.058744682856532816
ctx-rh-rostralmiddlefrontal, -1264.1521719641123,-221.45934043896617,-0.07830246402892335
ctx-rh-superiorfrontal, -1399.9088165371602,-221.38994887454166,-0.07534538154507073
ctx-rh-superiorparietal, -338.7597709937961,-61.39449947562079,-0.027839932390755728
ctx-rh-superiortemporal, -704.9519062522174,-51.87803505801423,-0.10769885206087168
ctx-rh-supramarginal, -539.4652247021933,-93.2632891127435,-0.06351140757731503
ctx-rh-frontalpole, -76.96182659920305,-3.4873055525559074,-0.11995069141129062
ctx-rh-temporalpole, -183.06883538466448,-23.383547278232857,-0.08823425877976368
ctx-rh-transversetemporal, -33.08776580342923,-2.7094744768862338,-0.07259003658104775
ctx-rh-insula, -273.1007369149791,-36.879488703323844,-0.05256036771971981
