# File generated on 2024-02-04 11:32:56
# Number of participants: 128
# Number of patients (alzheimer): 64
# Number of controls: 64
# 1 datasets were included:
# - ADNI-all_parts
# P-value.
region,volume,surface area,thickness
ctx-rh-lateralorbitofrontal, 0.0024309179437949735,0.025601824340100415,0.15861846572401223
ctx-rh-lingual, 0.09441724245108954,0.13172313605390976,0.2266733644514296
ctx-rh-medialorbitofrontal, 5.327145675722445e-05,0.0003960235869163656,0.3218334508902909
ctx-rh-middletemporal, 3.964357627656195e-08,3.155729422956054e-05,1.474061582552748e-07
ctx-rh-parahippocampal, 0.006674399315224069,0.33618623716291096,0.0005488480182541752
ctx-rh-paracentral, 0.8334153499068648,0.5555142758018228,0.7325769909318554
ctx-rh-parsopercularis, 0.13284627661465018,0.09655484820055846,0.018202694852273705
ctx-rh-parsorbitalis, 0.0016551502182626401,0.0039544297106138115,0.09570441843448607
ctx-rh-parstriangularis, 0.26441766866609134,0.0173452872190785,0.5473520125142248
ctx-rh-pericalcarine, 0.32749027928997343,0.39722805686312856,0.435673786718752
ctx-rh-postcentral, 0.1339868440096197,0.5213987810209795,0.024487005808855055
ctx-rh-posteriorcingulate, 0.054795409914234906,0.03146985408633554,0.667977026886787
ctx-rh-precentral, 0.18574291037799864,0.5040325038293374,0.17937753696268868
ctx-rh-precuneus, 0.004091203303506801,0.07667383193493023,0.0023498087497218893
ctx-rh-rostralanteriorcingulate, 0.3109927057454552,0.13588955880590736,0.43804838565247706
ctx-rh-rostralmiddlefrontal, 0.0023199814445681887,0.00015464881844603887,0.8799112983615549
ctx-rh-superiorfrontal, 0.0452348119220007,0.053730005437573725,0.1040988728282431
ctx-rh-superiorparietal, 0.027450146818850666,0.1131726270081033,0.015736801485379915
ctx-rh-superiortemporal, 0.00083291342947793,0.08776019588513007,1.0210112220857387e-06
ctx-rh-supramarginal, 0.003123968214544918,0.10083073481277914,0.00012233346771831516
ctx-rh-frontalpole, 0.6649198633498291,0.13395628801550935,0.9081652786349483
ctx-rh-temporalpole, 0.010650244639904953,0.9912045132118499,1.476936537307861e-08
ctx-rh-transversetemporal, 0.24314286300219798,0.10116633357206162,0.7545157724643443
ctx-rh-insula, 0.005090980736547247,0.14539737763827779,0.009676669374293158
