# File generated on 2024-02-04 11:33:02
# Number of participants: 532
# Number of patients (bipolar): 266
# Number of controls: 266
# 8 datasets were included:
# - B-SNIP
# - SRPBS1600
# - CNP
# - MuensterFOR2017
# - MuensterMNC
# - NKI-Enhanced-all_parts
# - PSY_ROPHOFF_BP
# - SCHIZOPHRENIA_LONGBIAO_3_Dataset1_set750
# Effect size cohen d (regression coefficient normalized by the pooled SD).
region,volume,surface area,thickness
ctx-lh-frontalpole, -0.16162143314102517,-0.014490249242909096,-0.19637091444708407
ctx-lh-temporalpole, -0.08760265712302776,-0.006039816204589139,-0.09135777631843824
ctx-lh-transversetemporal, -0.1850218241552869,-0.05482760683652512,-0.24918677228763464
ctx-lh-insula, -0.2172113844654279,-0.13355739930811297,-0.17238961191664326
ctx-rh-bankssts, -0.1307713317162275,-0.07175287465586803,-0.18617965489301735
ctx-rh-caudalanteriorcingulate, -0.1111946323554727,-0.08045543326686536,-0.2290771451418646
ctx-rh-caudalmiddlefrontal, -0.19038976851258277,-0.06803093672354028,-0.3589299352665671
ctx-rh-cuneus, -0.12687928041999977,-0.10263121569720382,-0.11266333118879517
ctx-rh-entorhinal, -0.04150536265052686,-0.023001581660406403,-0.06499637001838927
ctx-rh-fusiform, -0.13081645269250594,-0.06041300834924901,-0.272829058003507
ctx-rh-inferiorparietal, -0.12211362649970672,-0.05591321680602453,-0.16386697340683792
ctx-rh-inferiortemporal, -0.0858692459580576,-0.002080451304846414,-0.2327063703299775
ctx-rh-isthmuscingulate, -0.028081406754396635,0.07239301303978624,-0.143439694597677
ctx-rh-lateraloccipital, -0.13247911257516878,-0.0472081163671521,-0.21897625810444624
ctx-rh-lateralorbitofrontal, -0.1707923010357964,-0.07379336449120444,-0.15423554138892287
ctx-rh-lingual, -0.16332297726963754,-0.10573859372651215,-0.16335263296801195
ctx-rh-medialorbitofrontal, -0.19757210840842987,-0.06427985733070074,-0.20636506006665034
ctx-rh-middletemporal, -0.0894474724268924,0.029127829445990426,-0.2606873207581685
ctx-rh-parahippocampal, -0.11909383659267847,-0.09897256686811311,-0.0833379829729689
ctx-rh-paracentral, -0.09032852626612525,0.011158719663233962,-0.23879860522231852
ctx-rh-parsopercularis, -0.06883065063185102,0.0618290832517743,-0.31335666559377046
ctx-rh-parsorbitalis, -0.30267807174029393,-0.13709558146570175,-0.23160447314472024
ctx-rh-parstriangularis, -0.20389849230957463,-0.06747490909327973,-0.2779916175845726
ctx-rh-pericalcarine, -0.04727485592972234,-0.0322710222636359,-0.0473838209074525
ctx-rh-postcentral, -0.08891307812254977,-0.045689608951400194,-0.07496872980541201
ctx-rh-posteriorcingulate, -0.00040260892981188086,0.09268557425886167,-0.26060492133676194
ctx-rh-precentral, -0.21175191203396485,-0.10241527725741673,-0.24636151161736541
ctx-rh-precuneus, -0.11594869410821565,0.004972692943882196,-0.27057425701582055
ctx-rh-rostralanteriorcingulate, -0.0890361617631561,-0.07292644829610823,-0.10904953140534893
ctx-rh-rostralmiddlefrontal, -0.20434396884089914,-0.10118682009030412,-0.23007760448211148
ctx-rh-superiorfrontal, -0.18544590670813604,-0.02828329834734216,-0.3916408825414451
ctx-rh-superiorparietal, -0.14219556986540663,-0.061907699683548305,-0.18621368083691112
ctx-rh-superiortemporal, -0.24333518927488476,-0.09905676031543997,-0.3007840456722993
ctx-rh-supramarginal, -0.11354117845211231,-0.018328246856258,-0.1981269358679125
ctx-rh-frontalpole, -0.29609005661656074,-0.2107741688960596,-0.15880428195350815
ctx-rh-temporalpole, -0.08930817449827419,0.013724095367188115,-0.12323493358991788
ctx-rh-transversetemporal, -0.17607477840016378,-0.0772529517598736,-0.17350761927909383
ctx-rh-insula, -0.32816812046990523,-0.26299845262732674,-0.14121710619206138
