# File generated on 2024-02-04 11:33:09
# Number of participants: 572
# Number of patients (adhd): 286
# Number of controls: 286
# 1 datasets were included:
# - ADHD200
# Effect size cohen d (regression coefficient normalized by the pooled SD).
region,volume,surface area,thickness
ctx-rh-caudalanteriorcingulate, -0.03324337164264547,-0.04350123430487682,0.026292561966288052
ctx-rh-caudalmiddlefrontal, -0.12529595097937227,-0.10459320208864684,-0.10969273372721428
ctx-rh-cuneus, -0.18150188993723865,-0.19772260141099152,-0.03417375301277599
ctx-rh-entorhinal, -0.03999421879257785,-0.0003298212068907355,-0.07848264070823822
ctx-rh-fusiform, -0.06914904715320695,-0.059494875884489276,-0.10376059507036169
ctx-rh-inferiorparietal, -0.05542234377260116,-0.07936128493243723,3.376781186164115e-05
ctx-rh-inferiortemporal, -0.07970794547407718,-0.13318485900067045,0.01986952675271473
ctx-rh-isthmuscingulate, -0.014281195391931246,-0.030309701729349582,0.13593634972993007
ctx-rh-lateraloccipital, -0.16033256629821932,-0.16608985395181133,-0.032406959913343455
ctx-rh-lateralorbitofrontal, -0.16465446368242698,-0.18431831080876865,0.027172884133103765
ctx-rh-lingual, -0.051501796155670784,-0.15215139797782656,0.17451375421704277
ctx-rh-medialorbitofrontal, -0.15845190388891425,-0.2601778502152412,0.10767255302102179
ctx-rh-middletemporal, -0.07411632001812318,-0.13778635061081737,0.08772493578518947
ctx-rh-parahippocampal, 0.04774787856549144,0.10085778122568265,-0.054929340898313195
ctx-rh-paracentral, 0.0651153529435097,0.034004069928287015,0.09489613087897125
ctx-rh-parsopercularis, -0.14278441072700687,-0.14109928962678978,-0.00014753056207405415
ctx-rh-parsorbitalis, -0.02457626443923671,-0.14327151442171646,0.08844401983756743
ctx-rh-parstriangularis, -0.08285387175101772,-0.11890223222935178,0.06201088038021207
ctx-rh-pericalcarine, -0.20732053041341922,-0.23646739516203988,0.014545446072883756
ctx-rh-postcentral, -0.07552041558962914,-0.04416299143776145,-0.053066460695500535
ctx-rh-posteriorcingulate, -0.13309149892104463,-0.16202641537479384,0.055986164036312534
ctx-rh-precentral, -0.06768304852342831,-0.033272008154915565,-0.09699235177731674
ctx-rh-precuneus, -0.04944925860017008,-0.06379907601223338,-0.023430037225592785
ctx-rh-rostralanteriorcingulate, -0.25425198238639934,-0.2981788176814645,0.06370353190116158
ctx-rh-rostralmiddlefrontal, -0.20855454843390694,-0.24089940119153144,0.0010189448063840428
ctx-rh-superiorfrontal, -0.20799314753578863,-0.24762149653448373,0.06806545556770087
ctx-rh-superiorparietal, -0.10757746328082722,-0.12089685326502844,-0.013797535123516157
ctx-rh-superiortemporal, 0.011646610927636582,-0.07650999219947323,0.1570176602855131
ctx-rh-supramarginal, -0.05890527142678899,-0.07189876686851988,-0.036090870484600135
ctx-rh-frontalpole, -0.06839757289118881,-0.180672388528936,0.023642704907365225
ctx-rh-temporalpole, -0.10237804116668656,-0.10815597147835143,-0.09227958775305255
ctx-rh-transversetemporal, -0.0331959627547378,-0.03898167496254241,0.012678270001177275
ctx-rh-insula, -0.1019518743419859,-0.14563380167570714,0.03237857857824303
