# File generated on 2024-02-04 11:32:59
# Number of participants: 418
# Number of patients (schizophrenia): 209
# Number of controls: 209
# 1 datasets were included:
# - NUDAST
# Effect size cohen d (regression coefficient normalized by the pooled SD).
region,volume,surface area,thickness
ctx-lh-parahippocampal, -0.2711776181437017,-0.1368100548209403,-0.23827262033377755
ctx-lh-paracentral, -0.36519919243425786,-0.3275104018272045,-0.10767227432250219
ctx-lh-parsopercularis, -0.5015161597435329,-0.42237564878346234,-0.19159598806222153
ctx-lh-parsorbitalis, -0.3248891904137505,-0.155249720140969,-0.3550432548006891
ctx-lh-parstriangularis, -0.3571976829440217,-0.3224193083511312,-0.200118127134625
ctx-lh-pericalcarine, -0.24028729238452884,-0.2358115432904944,-0.02222431505652343
ctx-lh-postcentral, -0.4360773697838175,-0.3546201690341984,-0.1729840398462787
ctx-lh-posteriorcingulate, -0.48898082093946516,-0.4372458939637501,-0.12429755503008404
ctx-lh-precentral, -0.39327198948404046,-0.31538158701956925,-0.1268442332039392
ctx-lh-precuneus, -0.36045974135201087,-0.29854289173193416,-0.13864973921343415
ctx-lh-rostralanteriorcingulate, -0.2831488147930217,-0.15016161538239428,-0.219783171372383
ctx-lh-rostralmiddlefrontal, -0.4492824199638392,-0.31755887564376406,-0.2564515039278354
ctx-lh-superiorfrontal, -0.5501863345514529,-0.4283875380337333,-0.22514508306275052
ctx-lh-superiorparietal, -0.34890076783494517,-0.2923446544504262,-0.1772909784083211
ctx-lh-superiortemporal, -0.31663892612197553,-0.20409810962072064,-0.18110004201233576
ctx-lh-supramarginal, -0.21512580930959715,-0.16797318228398625,-0.0961589059175521
ctx-lh-frontalpole, -0.42553692604445315,-0.3415859879259037,-0.3331354892343835
ctx-lh-temporalpole, -0.07019213266149,-0.08680505616313024,0.04972626194204155
ctx-lh-transversetemporal, -0.37099217810230195,-0.09403634228557613,-0.41564010227736
ctx-lh-insula, -0.4980755294380211,-0.2554266276541422,-0.377179936982457
ctx-rh-bankssts, -0.4605760064972269,-0.38775913747213614,-0.24493316370339202
ctx-rh-caudalanteriorcingulate, -0.36014086115648175,-0.300951556392498,-0.12307351168361799
ctx-rh-caudalmiddlefrontal, -0.3701679860160042,-0.32630714613601874,-0.13021221976272612
ctx-rh-cuneus, -0.4843672805897289,-0.46203168005859313,-0.09007680314095035
ctx-rh-entorhinal, -0.272403053113668,-0.24611991617725676,-0.1091063138570689
ctx-rh-fusiform, -0.4668266797735851,-0.3363854644199056,-0.4625337990406514
ctx-rh-inferiorparietal, -0.31450254410804107,-0.2726772193899682,-0.20543445724252277
ctx-rh-inferiortemporal, -0.43315788589333615,-0.42027308283641973,-0.2488503739221325
ctx-rh-isthmuscingulate, -0.3072155146115161,-0.1868354206091722,-0.20053898075576732
ctx-rh-lateraloccipital, -0.4724115102839622,-0.3541674267432479,-0.25662228511891055
ctx-rh-lateralorbitofrontal, -0.44887283357214725,-0.282407470372616,-0.3236374196336713
ctx-rh-lingual, -0.4023556502419376,-0.30876772633257527,-0.22542239835129677
ctx-rh-medialorbitofrontal, -0.4791407155093389,-0.3364980913621708,-0.2541698939335901
ctx-rh-middletemporal, -0.3551362584774279,-0.3473017414297304,-0.08129533871050057
ctx-rh-parahippocampal, -0.38178678068671196,-0.24176100480798945,-0.34143846307576375
ctx-rh-paracentral, -0.40608968052994093,-0.30149307844586226,-0.11869141105247369
ctx-rh-parsopercularis, -0.40017733797405736,-0.2955548975553356,-0.3185795451781641
ctx-rh-parsorbitalis, -0.49880429692752615,-0.39196955925518323,-0.21884741672712146
ctx-rh-parstriangularis, -0.418497454909048,-0.31295528266273215,-0.22309925916344883
ctx-rh-pericalcarine, -0.19391680995776273,-0.2450251714784256,0.10247636707076901
ctx-rh-postcentral, -0.5015600932603599,-0.4593653981748172,-0.1796582037544554
ctx-rh-posteriorcingulate, -0.5198652226250394,-0.4424718401150642,-0.1485281328871148
ctx-rh-precentral, -0.454865368523741,-0.32824750182798074,-0.187568759611453
ctx-rh-precuneus, -0.4321773768823049,-0.35043317592274836,-0.15222954153120097
ctx-rh-rostralanteriorcingulate, -0.3173274200349472,-0.18248394786481298,-0.24620328869855437
ctx-rh-rostralmiddlefrontal, -0.49265776265933914,-0.37684664723457484,-0.227711174416494
ctx-rh-superiorfrontal, -0.4492760925005565,-0.3278449589230142,-0.2509583934860758
ctx-rh-superiorparietal, -0.4789635554666018,-0.4061250390682642,-0.17406796654628934
ctx-rh-superiortemporal, -0.42171710552436076,-0.2902292154311562,-0.3000164503706707
ctx-rh-supramarginal, -0.4253473885442363,-0.3539470667907935,-0.21235465898664407
ctx-rh-frontalpole, -0.2980570839560662,-0.17695679695328348,-0.21538814377581283
ctx-rh-temporalpole, -0.09282483070579065,-0.11851272065142965,-0.06801391755246687
ctx-rh-transversetemporal, -0.41988999622987744,-0.22171985935372915,-0.35736866887598046
ctx-rh-insula, -0.4777804292049653,-0.21488680119255468,-0.4415706061368394
