# File generated on 2024-02-04 11:32:59
# Number of participants: 168
# Number of patients (schizophrenia): 84
# Number of controls: 84
# 1 datasets were included:
# - SCZIowa
# Effect size cohen d (regression coefficient normalized by the pooled SD).
region,volume,surface area,thickness
ctx-lh-parahippocampal, -0.37841645160263926,-0.3827941582095935,-0.11438388649927171
ctx-lh-paracentral, -0.20096040732851345,-0.057914235299877395,-0.3415528346446771
ctx-lh-parsopercularis, -0.46321283022898574,-0.301527279013683,-0.5511921891818428
ctx-lh-parsorbitalis, -0.29218536265227457,-0.07034823018838872,-0.48118229336272683
ctx-lh-parstriangularis, -0.3701121317200966,-0.23441756072432365,-0.3408834894264918
ctx-lh-pericalcarine, -0.13601629180017039,-0.2711308325055636,0.10668901437908744
ctx-lh-postcentral, -0.19910887306846867,-0.2106163280803168,-0.08850280818799963
ctx-lh-posteriorcingulate, -0.2605907786476716,-0.10398617060401771,-0.2940509474004079
ctx-lh-precentral, -0.42161676880465393,-0.3349518298892163,-0.22158162261376285
ctx-lh-precuneus, -0.4449447436141851,-0.27213050235711506,-0.41559435044988097
ctx-lh-rostralanteriorcingulate, -0.3672247551072428,-0.17739374020832233,-0.5057068756207355
ctx-lh-rostralmiddlefrontal, -0.39247685202656307,-0.2712707841306921,-0.352928914144986
ctx-lh-superiorfrontal, -0.44247861539057787,-0.2191163286158917,-0.5411304545741473
ctx-lh-superiorparietal, -0.35961990750371736,-0.210764676747291,-0.2624743273786187
ctx-lh-superiortemporal, -0.4976319652115297,-0.2935426345235169,-0.4791131790078898
ctx-lh-supramarginal, -0.22106046121675527,-0.03931149306589766,-0.48619005763972695
ctx-lh-frontalpole, -0.12712573199286914,-0.05316359861196409,-0.186673091426885
ctx-lh-temporalpole, -0.4250478787029554,-0.24961680770774075,-0.3974816825441019
ctx-lh-transversetemporal, -0.2355264057134486,-0.13932335743558463,-0.2705061470224844
ctx-lh-insula, -0.45479484120955244,-0.14394405556410844,-0.52876608613078
ctx-rh-bankssts, -0.2721113629220931,-0.28065333622077343,0.00852983021689282
ctx-rh-caudalanteriorcingulate, -0.21553555687938494,-0.14263405218660416,-0.14523174762597185
ctx-rh-caudalmiddlefrontal, -0.4650776924587863,-0.3007584453261029,-0.34848882488574295
ctx-rh-cuneus, -0.3173430614328987,-0.2874128084793966,-0.1612193032563245
ctx-rh-entorhinal, -0.18852161110139912,-0.09629928759427299,-0.29003596438381085
ctx-rh-fusiform, -0.5557371751454663,-0.4231642564214323,-0.608607065870376
ctx-rh-inferiorparietal, -0.5580535186567116,-0.39096612904036554,-0.6191207469905403
ctx-rh-inferiortemporal, -0.5144109456082602,-0.3377788908407646,-0.6457004621137624
ctx-rh-isthmuscingulate, -0.47693207191436354,-0.348881129523823,-0.18135968507812278
ctx-rh-lateraloccipital, -0.39269454470842174,-0.31682793589572233,-0.21286889381234397
ctx-rh-lateralorbitofrontal, -0.3688996168935935,-0.18724107098238701,-0.6108234132240637
ctx-rh-lingual, -0.3334439245736619,-0.2789970561143205,-0.20329517965578411
ctx-rh-medialorbitofrontal, -0.48970812009354747,-0.38261870264154635,-0.2893006384511609
ctx-rh-middletemporal, -0.48528974744030734,-0.3763019562448111,-0.39921071534835156
ctx-rh-parahippocampal, -0.37201351977011615,-0.2624893278945431,-0.2200427048340404
ctx-rh-paracentral, -0.11616278345304447,-0.10824042184593913,-0.0750680429340224
ctx-rh-parsopercularis, -0.38716543362241457,-0.2254149319042934,-0.45607602137320036
ctx-rh-parsorbitalis, -0.3789177075644042,-0.15802309982168936,-0.484030358062824
ctx-rh-parstriangularis, -0.3365304997141955,-0.16335912175975148,-0.4159149811074988
ctx-rh-pericalcarine, -0.015033720696319777,-0.24319420728431335,0.23278830439742762
ctx-rh-postcentral, -0.3796283674749748,-0.3764806960695393,-0.21781643404562248
ctx-rh-posteriorcingulate, -0.4146490566105333,-0.295770725883815,-0.23164514127678307
ctx-rh-precentral, -0.3095550978506654,-0.26645258257970045,-0.19274135165007847
ctx-rh-precuneus, -0.39986989047495103,-0.231761095749641,-0.36411319338358644
ctx-rh-rostralanteriorcingulate, -0.29590332786617257,-0.21321876737989054,-0.1577349538840624
ctx-rh-rostralmiddlefrontal, -0.47874652692441616,-0.36240027415502196,-0.2933859020793468
ctx-rh-superiorfrontal, -0.4463284234667481,-0.2850437921534177,-0.4502975661160758
ctx-rh-superiorparietal, -0.32260073883626833,-0.16136056093142856,-0.32313847058449924
ctx-rh-superiortemporal, -0.51198353009897,-0.3098232886957954,-0.579039226736072
ctx-rh-supramarginal, -0.43459816775103843,-0.2934280919927999,-0.4387334571144759
ctx-rh-frontalpole, -0.22524522745519712,-0.16676811370222464,-0.20674891099652296
ctx-rh-temporalpole, -0.32609614337981174,-0.19738000568937025,-0.5766753310025894
ctx-rh-transversetemporal, -0.5434554107241151,-0.3297434996300267,-0.470183485467079
ctx-rh-insula, -0.44145591020384495,-0.24863209001622558,-0.4147130152407501
