# File generated on 2024-02-04 11:33:00
# Number of participants: 74
# Number of patients (schizophrenia): 37
# Number of controls: 37
# 1 datasets were included:
# - NMorphCH
# Effect size cohen d (regression coefficient normalized by the pooled SD).
region,volume,surface area,thickness
ctx-rh-bankssts, -0.2267233291935654,-0.1460737583895189,-0.08009775006042914
ctx-rh-caudalanteriorcingulate, -0.12706847723757445,-0.03164788570926321,0.21144251858833604
ctx-rh-caudalmiddlefrontal, -0.42948426435072967,-0.09643957814622281,-0.7686529902750876
ctx-rh-cuneus, -0.6072553398295979,-0.3287641504703901,-0.565224784906915
ctx-rh-entorhinal, -0.18369035150106033,-0.015032081311919679,-0.21810026281462447
ctx-rh-fusiform, -0.3519736218353983,-0.25595821921547834,-0.3274326904759354
ctx-rh-inferiorparietal, -0.1294282402051476,0.07163766952424895,-0.5180056717658132
ctx-rh-inferiortemporal, -0.39671045007735284,-0.18982976457724662,-0.6860066985275117
ctx-rh-isthmuscingulate, -0.310151330293158,-0.23863565615683507,-0.22356432654254127
ctx-rh-lateraloccipital, -0.36369864784078193,-0.27889172824026337,-0.3708599109277258
ctx-rh-lateralorbitofrontal, -0.5884363669539302,-0.4321563304539608,-0.5079582216475266
ctx-rh-lingual, -0.19031884816498396,-0.07938406363132919,-0.41001231672390775
ctx-rh-medialorbitofrontal, -0.37072210094201574,-0.12716129868319434,-0.39645567643923846
ctx-rh-middletemporal, 0.042252308072547,0.11721449362120512,-0.2858733525011685
ctx-rh-parahippocampal, -0.5730946444177565,-0.3292199427398079,-0.4670075557709988
ctx-rh-paracentral, -0.346889345479212,-0.24353083343318288,-0.35701740061426396
ctx-rh-parsopercularis, -0.13367530103691905,-0.07703672120663765,-0.27652307944800575
ctx-rh-parsorbitalis, -0.5279521175890515,-0.3747161952884197,-0.30439521133785175
ctx-rh-parstriangularis, -0.4267791448631377,-0.2634209530062833,-0.4428434200115459
ctx-rh-pericalcarine, -0.48461705667230476,-0.3534237991861693,-0.42123706102655784
ctx-rh-postcentral, -0.06289782895422595,0.13150568764433643,-0.27884998776455516
ctx-rh-posteriorcingulate, -0.22100207414624753,-0.19441582436345786,-0.03970567014835181
ctx-rh-precentral, -0.20349196133511394,-0.03744955161672006,-0.33286077940764724
ctx-rh-precuneus, -0.1905022334756933,-0.1307107843000336,-0.1943853876598856
ctx-rh-rostralanteriorcingulate, -0.3753016203228634,-0.33856019132383863,-0.20404028490349524
ctx-rh-rostralmiddlefrontal, -0.2735897306175316,-0.1602003033389052,-0.24228911516980983
ctx-rh-superiorfrontal, -0.3360022844516179,-0.13026158667413498,-0.6641927266867191
ctx-rh-superiorparietal, -0.14800350486591915,0.03285736840706359,-0.3195868350895098
ctx-rh-superiortemporal, -0.454790120393306,-0.2847269891810759,-0.4418840581204156
ctx-rh-supramarginal, -0.1927378296667883,0.03374981003994217,-0.5259549134486354
ctx-rh-frontalpole, -0.23313109009893374,-0.07273050502655116,-0.25951912894689083
ctx-rh-temporalpole, -0.09926296490994402,0.13364631108185893,-0.31497810579719354
ctx-rh-transversetemporal, -0.3936992912800024,-0.11740354449153068,-0.2991711305171369
ctx-rh-insula, -0.34332802164660475,-0.19921873235037693,-0.43322914483492075
