# File generated on 2024-02-04 11:32:57
# Number of participants: 44
# Number of patients (alzheimer): 22
# Number of controls: 22
# 1 datasets were included:
# - EU_DTI_Dementia
# Effect size betas (regression coefficient of the linear model).
region,volume,surface area,thickness
ctx-lh-parahippocampal, -265.98814029314127,-2.921657809275356,-0.27477383609720807
ctx-lh-paracentral, -29.990746724320513,130.0429853379558,-0.13528329890476573
ctx-lh-parsopercularis, -723.9658566170875,-94.30895369051298,-0.14164883686431692
ctx-lh-parsorbitalis, -258.9307977367274,-1.0678122657760716,-0.18492718710474176
ctx-lh-parstriangularis, -381.3290028495553,-40.12618394458831,-0.11565618756247395
ctx-lh-pericalcarine, 73.57480867734081,67.36148234497213,-0.014607208566709797
ctx-lh-postcentral, -879.7748047491895,13.158387204351369,-0.10619143788960389
ctx-lh-posteriorcingulate, -457.91085266028233,-67.2826772520073,-0.1421477103880805
ctx-lh-precentral, -1000.6653955838232,221.47530525175074,-0.17284348170596492
ctx-lh-precuneus, -1911.5185034688486,-172.5306866335524,-0.20996946098596184
ctx-lh-rostralanteriorcingulate, -13.060044148871512,47.54729286824221,-0.06983780119700263
ctx-lh-rostralmiddlefrontal, -1815.8258645811077,18.909607232140733,-0.18596443990860123
ctx-lh-superiorfrontal, -2520.9026336275056,134.97557772639857,-0.19123078413310535
ctx-lh-superiorparietal, -1960.897303336214,-125.48691138514386,-0.16771162075569082
ctx-lh-superiortemporal, -1876.6500188419097,-56.95986449974603,-0.2509341308457145
ctx-lh-supramarginal, -1557.9824669081759,75.27749175048079,-0.22982944756337678
ctx-lh-frontalpole, -103.08534857613816,5.294566604574495,-0.2106294865044706
ctx-lh-temporalpole, -286.68245094190104,-2.4272891664651066,-0.32543913843628525
ctx-lh-transversetemporal, -98.6565897384372,-8.691301297066536,-0.11186018775242719
ctx-lh-insula, -776.4453640075639,-39.60000111710469,-0.1705368314022075
ctx-rh-bankssts, -281.8354929226141,-35.3810228572221,-0.20979013042355202
ctx-rh-caudalanteriorcingulate, -38.28339309064527,-7.987228926287476,0.00922216433139222
ctx-rh-caudalmiddlefrontal, -1139.0114255833041,-142.28819465335926,-0.18819384368435038
ctx-rh-cuneus, 58.17749682994077,30.001525738919483,-0.016856026314007514
ctx-rh-entorhinal, -338.5729714287593,-11.370672272934202,-0.4086142944330129
ctx-rh-fusiform, -1610.5199219810381,-153.27149468978305,-0.19344589529831152
ctx-rh-inferiorparietal, -2257.452534705417,-189.67272179287946,-0.20544416099805154
ctx-rh-inferiortemporal, -1637.6073243212145,-170.2461499218867,-0.1827716631225164
ctx-rh-isthmuscingulate, -452.11524795603066,-90.5235772258608,-0.14030677356483398
ctx-rh-lateraloccipital, -931.2947464230244,-245.58712261032022,-0.04427438791232404
ctx-rh-lateralorbitofrontal, -492.9283822019361,-9.137900953062681,-0.11738672552879487
ctx-rh-lingual, -241.0174112631722,38.26899962175122,-0.07313838643133255
ctx-rh-medialorbitofrontal, -474.1748690235078,4.530119679662574,-0.11025063370593158
ctx-rh-middletemporal, -1405.1630200454306,-97.93587626825921,-0.21057542212952565
ctx-rh-parahippocampal, -157.33795498338142,22.70235722073723,-0.21685814287419755
ctx-rh-paracentral, -184.16892394438835,88.75112787739653,-0.13741598607977681
ctx-rh-parsopercularis, -701.0725250339653,-123.6043788687587,-0.1593694768471745
ctx-rh-parsorbitalis, -274.0236228523956,-12.995644521626387,-0.1704399431701871
ctx-rh-parstriangularis, -445.6194180359393,-10.17196288085971,-0.15521463315862297
ctx-rh-pericalcarine, -61.50938161393439,-14.578799791461073,-0.003895973882148034
ctx-rh-postcentral, -529.0161431599099,212.34770213724667,-0.12674813139011049
ctx-rh-posteriorcingulate, -577.1907829392969,-131.66330916457767,-0.10409740780688455
ctx-rh-precentral, -1049.935044331508,75.69849999102586,-0.13506521271250027
ctx-rh-precuneus, -1858.3410213001723,-252.0596681673056,-0.18631697614771517
ctx-rh-rostralanteriorcingulate, -56.67842415925105,33.012617212950964,-0.031523183506972294
ctx-rh-rostralmiddlefrontal, -1903.9971516673281,16.377495825971415,-0.1899808900717816
ctx-rh-superiorfrontal, -2267.8332838655083,198.97053765582237,-0.18936648963907812
ctx-rh-superiorparietal, -1306.430765572474,18.435834666831912,-0.12666491235330832
ctx-rh-superiortemporal, -1293.99182818135,37.749278318819655,-0.22439210246633512
ctx-rh-supramarginal, -739.4230826912476,108.35348346688885,-0.17747071363967667
ctx-rh-frontalpole, -47.24754378763545,16.249174461870368,-0.14232540996686371
ctx-rh-temporalpole, -305.8742049567684,-26.633960074035194,-0.25544676999314997
ctx-rh-transversetemporal, -36.01012221598219,3.2018358089129024,-0.08595364525025728
ctx-rh-insula, -715.7672727199209,-38.75238200036207,-0.15916853279082038
