# File generated on 2024-02-04 11:32:57
# Number of participants: 44
# Number of patients (alzheimer): 22
# Number of controls: 22
# 1 datasets were included:
# - EU_DTI_Dementia
# Effect size cohen d (regression coefficient normalized by the pooled SD).
region,volume,surface area,thickness
ctx-rh-caudalanteriorcingulate, -0.08307353258474413,-0.056137352699643935,0.05485685163685985
ctx-rh-caudalmiddlefrontal, -1.1464352146082515,-0.383254924340569,-1.2644104945708152
ctx-rh-cuneus, 0.11170112322016006,0.13139930680432546,-0.1518337711739013
ctx-rh-entorhinal, -0.9506871230283986,-0.13808170068183387,-1.3452516476379757
ctx-rh-fusiform, -1.1956841101664213,-0.42878207317137107,-1.5128949268443863
ctx-rh-inferiorparietal, -1.1785434926580114,-0.25754076923235913,-1.6199902189201802
ctx-rh-inferiortemporal, -1.0814293048923629,-0.3906872497697526,-1.3700687701758736
ctx-rh-isthmuscingulate, -1.3525288484360813,-0.6724911528704142,-0.9340490700984462
ctx-rh-lateraloccipital, -0.5953955343678805,-0.3663576709440705,-0.4087168244052821
ctx-rh-lateralorbitofrontal, -0.5775792970241634,-0.028873649845120572,-0.8338942197136201
ctx-rh-lingual, -0.19565686346404162,0.07738639693180169,-0.6841085427162776
ctx-rh-medialorbitofrontal, -0.8135120056426751,0.022730692053162305,-0.8680466229153904
ctx-rh-middletemporal, -0.9838830963262172,-0.2587206679277499,-1.4243823289114903
ctx-rh-parahippocampal, -0.5091466556722873,0.2461232810908207,-1.1526367688444237
ctx-rh-paracentral, -0.31782143916809735,0.4805870210264517,-0.9259322653633563
ctx-rh-parsopercularis, -1.2905099818969412,-0.7018599220764764,-1.437704047580303
ctx-rh-parsorbitalis, -0.7224455728370992,-0.12559208505828856,-0.9102230618284725
ctx-rh-parstriangularis, -0.7211146666528657,-0.0526567314238934,-1.2572783468720328
ctx-rh-pericalcarine, -0.12775879919153943,-0.04940252481398335,-0.024156010960513584
ctx-rh-postcentral, -0.39504946714081857,0.4352564996109254,-1.024412289357948
ctx-rh-posteriorcingulate, -1.2490355669611446,-0.7245746407207114,-0.9100373659210605
ctx-rh-precentral, -0.6749176891515114,0.11191057926628406,-0.8198525139662812
ctx-rh-precuneus, -1.895682626123742,-0.6102545911379358,-1.722922706320231
ctx-rh-rostralanteriorcingulate, -0.14087456459224607,0.2918463219105188,-0.159098162365418
ctx-rh-rostralmiddlefrontal, -0.8715026460766453,0.018263831093878545,-1.5816431584467616
ctx-rh-superiorfrontal, -0.9238895258127916,0.22142556714838812,-1.3165369242997107
ctx-rh-superiorparietal, -0.8087128010149557,0.03287260022150987,-1.062570280002228
ctx-rh-superiortemporal, -1.000541141699201,0.10057921789487584,-1.6882918505583457
ctx-rh-supramarginal, -0.4633284864863372,0.1879059992734755,-1.4633212784202392
ctx-rh-frontalpole, -0.23058911991680922,0.3871995645165792,-0.6177497049806012
ctx-rh-temporalpole, -0.6429577952106652,-0.35813704813881425,-0.8509288896536176
ctx-rh-transversetemporal, -0.2268140698827526,0.06462122623847648,-0.4175614248293549
ctx-rh-insula, -0.9418902835912204,-0.13740585025308047,-1.1237420155049227
