# File generated on 2024-02-04 11:33:13
# Number of participants: 52
# Number of patients (insomnia): 26
# Number of controls: 26
# 1 datasets were included:
# - bids-vici
# Effect size betas (regression coefficient of the linear model).
region,volume,surface area,thickness
ctx-lh-rostralmiddlefrontal, -230.0207849593068,-150.41667491054187,0.032711385024819906
ctx-lh-superiorfrontal, -281.7956274566258,-186.43354428995073,0.07043291347170012
ctx-lh-superiorparietal, -344.0656476063541,-210.80974565824198,0.03171018040475712
ctx-lh-superiortemporal, -151.15768583707253,-58.85685622357314,0.03454286586059093
ctx-lh-supramarginal, 264.0001538989093,26.250351274597193,0.0467818524345238
ctx-lh-frontalpole, -58.272152449593044,-10.008003358224984,-0.007465918878822247
ctx-lh-temporalpole, -74.74008729878874,-15.498866731185734,0.10317299235888248
ctx-lh-transversetemporal, -47.08819499826394,-20.34994946999933,0.06064412666201738
ctx-lh-insula, -267.54771717623083,-47.8592718210206,-0.014106061938130838
ctx-rh-bankssts, 50.95599806018078,16.54880377999624,-0.010276636946438605
ctx-rh-caudalanteriorcingulate, 8.170535998217082,-12.635325544640573,0.042614375820133034
ctx-rh-caudalmiddlefrontal, -13.49831671969454,-2.9772389894521893,-0.007172048953091599
ctx-rh-cuneus, -260.3131040960574,-120.38385621828337,0.0062454959487098375
ctx-rh-entorhinal, -40.45529096024223,-6.966392049380034,0.043709235580490426
ctx-rh-fusiform, -575.8788586363004,-134.60499168056933,-0.02241865164926557
ctx-rh-inferiorparietal, 69.96833225910572,-58.72825530810535,0.049626929919293475
ctx-rh-inferiortemporal, -244.62918760768576,-35.69757006752853,-0.040408411282306746
ctx-rh-isthmuscingulate, -282.9763704707122,-82.43741801039495,-0.07469535663393025
ctx-rh-lateraloccipital, -1002.7462764145359,-516.1757978042831,0.03417423612385749
ctx-rh-lateralorbitofrontal, -50.45964063072115,-76.7341146827902,0.05396934981272237
ctx-rh-lingual, -483.8758376097525,-220.06504014116686,0.01125612338182446
ctx-rh-medialorbitofrontal, -92.64511990083464,-30.249582219911332,-0.0009291778016554326
ctx-rh-middletemporal, -448.5629184180043,-100.77205024571101,-0.00825661044267915
ctx-rh-parahippocampal, -103.79144896679894,-22.62355694551157,-0.06265632611434917
ctx-rh-paracentral, 139.4581210349461,-25.38232890307616,0.1048082266866539
ctx-rh-parsopercularis, -432.4480964803248,-148.1163325413461,0.029838492875715616
ctx-rh-parsorbitalis, -46.75125370906339,-62.85829572343002,0.14656101069805796
ctx-rh-parstriangularis, -255.38503981337934,-137.75031179615365,0.09780547058945571
ctx-rh-pericalcarine, -134.50332451157198,-128.81876281544177,0.05921354234866675
ctx-rh-postcentral, -35.85348258783974,2.0048803028310385,0.005660009080901031
ctx-rh-posteriorcingulate, 26.408169742439778,-15.66468302851455,0.0398021899349128
ctx-rh-precentral, 554.9796659800668,69.72593512520257,0.07716882873723577
ctx-rh-precuneus, -259.7317135366393,-205.85480372375022,0.06339674293343259
ctx-rh-rostralanteriorcingulate, -100.93337587428879,-12.746372556611902,-0.10448655967739155
ctx-rh-rostralmiddlefrontal, 121.19296156428008,-108.13051291826031,0.059674613432001124
ctx-rh-superiorfrontal, -47.54766923320167,-91.35496168581489,0.042858754511620856
ctx-rh-superiorparietal, 363.28161412900687,51.30826832993876,0.0478493896183464
ctx-rh-superiortemporal, -305.0989804240858,-105.57069657988,0.02372201955594421
ctx-rh-supramarginal, -17.933060212995585,5.9499386123099836,0.00022987662494938476
ctx-rh-frontalpole, -18.431885824346658,0.728114441099339,-0.025830652436798253
ctx-rh-temporalpole, -122.32747956809165,-9.414380776448565,-0.0438218604032387
ctx-rh-transversetemporal, -59.596060744875125,-20.312140310100773,0.018570386800208925
ctx-rh-insula, -310.6124040975761,-48.33924418010753,-0.007869488355006367
