# File generated on 2024-02-04 11:32:58
# Number of participants: 2308
# Number of patients (schizophrenia): 1154
# Number of controls: 1154
# 16 datasets were included:
# - B-SNIP
# - NUDAST
# - SCZIowa
# - SRPBS1600
# - BrainGluSchi
# - CNP
# - COBRE
# - HBN
# - MCICShare
# - MuensterFOR2017
# - NKI-Enhanced-all_parts
# - NMorphCH
# - PSY_IRIS
# - SCHIZOPHRENIA_LONGBIAO_3_Dataset1_SIEMENS
# - SCHIZOPHRENIA_LONGBIAO_3_Dataset1_set750
# - SCHIZO_NEELTJE
# Effect size betas (regression coefficient of the linear model).
region,volume,surface area,thickness
ctx-lh-middletemporal, -678.6958560999356,-123.03687643226847,-0.05850900958478649
ctx-lh-parahippocampal, -92.40555651902154,-14.096064594963309,-0.06192769123807842
ctx-lh-paracentral, -114.5630535493764,-23.39226113376695,-0.028776510024089045
ctx-lh-parsopercularis, -259.86480183115776,-51.703026667082824,-0.04854940324803214
ctx-lh-parsorbitalis, -142.15266671797525,-21.119858490739727,-0.07237201847823409
ctx-lh-parstriangularis, -184.65264782513302,-35.08714237491102,-0.04743914664602514
ctx-lh-pericalcarine, -73.53660968204753,-59.169197287307696,0.0024149816175417474
ctx-lh-postcentral, -403.2384914642686,-107.25931134379293,-0.029639945878449644
ctx-lh-posteriorcingulate, -166.13620072254406,-46.18267930518484,-0.02415609683103961
ctx-lh-precentral, -575.2653103711998,-119.27593158780081,-0.04115122161305148
ctx-lh-precuneus, -334.1105324356074,-88.8920120396986,-0.02508430076764542
ctx-lh-rostralanteriorcingulate, -167.47373204436832,-31.657418971162144,-0.047309526703206116
ctx-lh-rostralmiddlefrontal, -829.8306417550114,-187.37000722075723,-0.03862460429106181
ctx-lh-superiorfrontal, -1335.5281374341696,-264.91974005701854,-0.05247788263397533
ctx-lh-superiorparietal, -435.72075016857764,-114.5887511105384,-0.021704027638670947
ctx-lh-superiortemporal, -602.4112692454661,-92.80592960186,-0.05708683751873645
ctx-lh-supramarginal, -388.29811780038733,-79.66868402686102,-0.03552170278766188
ctx-lh-frontalpole, -46.85733098471028,-7.923346647333881,-0.051231342989632576
ctx-lh-temporalpole, -76.45960548011375,-8.743228403883538,-0.050234524437434404
ctx-lh-transversetemporal, -50.54762681351146,-9.954042133815738,-0.04570928512329773
ctx-lh-insula, -302.09975115118,-54.26402787832522,-0.04978021463106401
ctx-rh-bankssts, -101.20445174645856,-27.72257596299446,-0.03400342189849275
ctx-rh-caudalanteriorcingulate, -130.8356926400235,-29.438824146086596,-0.038548150557212724
ctx-rh-caudalmiddlefrontal, -313.96047967445344,-68.22027986461293,-0.038221909032765504
ctx-rh-cuneus, -159.63079828331578,-59.68160079613257,-0.014765813900306362
ctx-rh-entorhinal, -75.89204125548856,-9.041636827752532,-0.05390971902780953
ctx-rh-fusiform, -514.2581724312333,-95.44504911451911,-0.061030099766476664
ctx-rh-inferiorparietal, -702.52905254641,-153.5921433563701,-0.03765876975378075
ctx-rh-inferiortemporal, -633.1356263031502,-110.98346056637612,-0.06281408360410197
ctx-rh-isthmuscingulate, -86.13910206771925,-14.534866836654274,-0.03683077830187789
ctx-rh-lateraloccipital, -635.2061018534772,-172.9665027345549,-0.027965277964922958
ctx-rh-lateralorbitofrontal, -372.0485480780968,-81.01330643854683,-0.04774101973286539
ctx-rh-lingual, -331.0795248670771,-111.1432420625666,-0.0248035289076203
ctx-rh-medialorbitofrontal, -253.07527732190687,-59.88276660480553,-0.031261354121319106
ctx-rh-middletemporal, -615.4974592117159,-111.67199845534128,-0.04551811352722468
ctx-rh-parahippocampal, -94.3363750518362,-15.752616450519119,-0.06498607853669805
ctx-rh-paracentral, -137.3006200265556,-37.38111885112402,-0.01945921900124003
ctx-rh-parsopercularis, -216.5498689774176,-42.0907268293533,-0.053925482880844026
ctx-rh-parsorbitalis, -165.06462281165378,-25.898210897296742,-0.05852203173570967
ctx-rh-parstriangularis, -273.4775728220369,-60.414916095086184,-0.04502179477671865
ctx-rh-pericalcarine, -57.759147862167794,-60.80795462393264,0.009654946796073424
ctx-rh-postcentral, -391.7555417723422,-110.60625639385106,-0.027949912582572362
ctx-rh-posteriorcingulate, -192.0396146591713,-53.00012834704394,-0.029237479456277925
ctx-rh-precentral, -500.4752065695924,-87.31187814138654,-0.03916961135934604
ctx-rh-precuneus, -408.5702577932702,-105.2434540473527,-0.026344339665197693
ctx-rh-rostralanteriorcingulate, -123.7065603994173,-26.850897551259063,-0.029163861867446822
ctx-rh-rostralmiddlefrontal, -930.5798606932507,-236.11163066083535,-0.02849998919839153
ctx-rh-superiorfrontal, -1162.6668283628244,-231.62434298458314,-0.04607046858541519
ctx-rh-superiorparietal, -445.03351065593995,-113.65192965112665,-0.02167275759784712
ctx-rh-superiortemporal, -604.5615489006624,-97.73916303399398,-0.06268808899204201
ctx-rh-supramarginal, -528.9516234801671,-118.85911951197093,-0.04262917532086067
ctx-rh-frontalpole, -41.669438732253056,-5.441265647911071,-0.04340044311287945
ctx-rh-temporalpole, -67.95106066066016,-3.5161966396613487,-0.0747062406008281
ctx-rh-transversetemporal, -48.86626368188077,-9.978389075879303,-0.048574454739760194
ctx-rh-insula, -286.82449213384723,-41.899188810230754,-0.05840467992842597
