# File generated on 2024-02-04 11:33:02
# Number of participants: 162
# Number of patients (bipolar): 81
# Number of controls: 81
# 1 datasets were included:
# - B-SNIP
# Effect size betas (regression coefficient of the linear model).
region,volume,surface area,thickness
ctx-lh-temporalpole, -92.52098716024061,3.4186710217568743,-0.09497558368987014
ctx-lh-transversetemporal, -88.6667738746192,-19.29149032225472,-0.060753124993923796
ctx-lh-insula, -232.71245770677967,-50.9242792996892,-0.029528790622796973
ctx-rh-bankssts, -1.393097759370581,17.668335027336482,-0.023090256570629956
ctx-rh-caudalanteriorcingulate, -45.30714905951039,-3.498571657849683,-0.06671824896166424
ctx-rh-caudalmiddlefrontal, -488.94322968508845,-93.8294702114844,-0.06137161368749778
ctx-rh-cuneus, -188.94577273413057,-53.10308585511989,-0.039752674970269485
ctx-rh-entorhinal, 17.891690901183495,2.5263202422687043,-0.015789311989502883
ctx-rh-fusiform, -272.8422118794962,-39.31220236307307,-0.04278788706838497
ctx-rh-inferiorparietal, -369.77634396992164,-63.96834578079509,-0.02200978850133674
ctx-rh-inferiortemporal, -62.39608666187136,29.923425647903397,-0.04238173573736472
ctx-rh-isthmuscingulate, -40.37491747745567,-15.243672936785988,0.007963903774405146
ctx-rh-lateraloccipital, -360.08971999655455,-118.66512640275803,-0.02150003480767507
ctx-rh-lateralorbitofrontal, -135.08496144913286,18.801885701513655,-0.02465673019353153
ctx-rh-lingual, -42.04067188750346,-30.030572129561474,-0.006427650583090641
ctx-rh-medialorbitofrontal, -137.29230647970908,-3.7419546482568142,-0.024839512239669726
ctx-rh-middletemporal, -79.69338288520166,30.510058823371836,-0.04337974120348097
ctx-rh-parahippocampal, -45.919122515706015,-12.866913879619437,-0.0070202440571666335
ctx-rh-paracentral, -51.91605221273037,6.862781338006259,-0.04742090132795699
ctx-rh-parsopercularis, -2.76485169126335,27.824591769778,-0.038027461688900914
ctx-rh-parsorbitalis, -35.77743812872329,2.263313139542043,0.0019093766095828676
ctx-rh-parstriangularis, -59.511428110297366,11.406755779329588,-0.03554885940247835
ctx-rh-pericalcarine, 12.799543608756892,-20.040074590610843,0.02804160558489187
ctx-rh-postcentral, -316.96210964921903,-101.35530921849778,-0.01647336907085367
ctx-rh-posteriorcingulate, 12.24322421840459,32.78805607065549,-0.061767840228061976
ctx-rh-precentral, -682.6226411535187,-184.48495145730524,-0.03389585066269703
ctx-rh-precuneus, -141.37770645817352,-12.305296470068273,-0.03285313245932866
ctx-rh-rostralanteriorcingulate, -64.73673676295574,-10.69420325080511,-0.013128580846855314
ctx-rh-rostralmiddlefrontal, -669.0361094046416,-132.42143684895152,-0.018806240818745608
ctx-rh-superiorfrontal, -1073.5311008449708,-209.79088391046943,-0.05222654419951781
ctx-rh-superiorparietal, -313.96737081066385,-5.414663156623666,-0.04818563726549159
ctx-rh-superiortemporal, -466.88401772255753,-96.94390548282611,-0.031937621033994626
ctx-rh-supramarginal, -118.70130498410755,-0.6968369069437301,-0.01551838580013032
ctx-rh-frontalpole, -31.037534536047595,-5.267862619200691,0.01367939786333845
ctx-rh-temporalpole, -46.406131799887646,-10.664790862225589,0.030299630350299755
ctx-rh-transversetemporal, -54.65509693052038,-13.318392600243955,-0.03134631863912295
ctx-rh-insula, -375.5028208367797,-100.2094342921267,-0.050220012281811964
