# File generated on 2024-02-04 11:33:03
# Number of participants: 82
# Number of patients (bipolar): 41
# Number of controls: 41
# 1 datasets were included:
# - PSY_ROPHOFF_BP
# P-value.
region,volume,surface area,thickness
ctx-lh-rostralmiddlefrontal, 0.06003096365454724,0.5770281966047275,0.0051184082117258925
ctx-lh-superiorfrontal, 0.10531839605394894,0.7063332738671011,0.019191132949060052
ctx-lh-superiorparietal, 0.34053563349651483,0.6712229605236062,0.4032789485363576
ctx-lh-superiortemporal, 0.026513614800709382,0.10806494600760369,0.18186697167258276
ctx-lh-supramarginal, 0.13692456119868385,0.3953029058560029,0.2031540709202451
ctx-lh-frontalpole, 0.5982908483789164,0.33043905160025977,0.18250859124967017
ctx-lh-temporalpole, 0.8272138380481924,0.5888008700286314,0.5793774972793666
ctx-lh-transversetemporal, 0.20363862580711053,0.22995788471106476,0.22181122771990652
ctx-lh-insula, 0.5835646630961873,0.9115985404342568,0.11351735602891802
ctx-rh-bankssts, 0.19763850495367558,0.27203351809821014,0.3066404780704806
ctx-rh-caudalanteriorcingulate, 0.8758374039533046,0.7794286229114197,0.04385960611316985
ctx-rh-caudalmiddlefrontal, 0.22219437970950232,0.7466686544120118,0.07762805897881926
ctx-rh-cuneus, 0.029818545250097306,0.040665920544607846,0.3954707826114475
ctx-rh-entorhinal, 0.8487180528733814,0.181158414538375,0.2553804543991585
ctx-rh-fusiform, 0.6939831851643615,0.8647012294954428,0.3169022831797376
ctx-rh-inferiorparietal, 0.6047686390037753,0.9393435836180141,0.4533853569727556
ctx-rh-inferiortemporal, 0.4614807654159143,0.9407231727067534,0.6077660159490769
ctx-rh-isthmuscingulate, 0.4200315268918795,0.7792065998770712,0.40486983355499206
ctx-rh-lateraloccipital, 0.28701564031893073,0.8274452733200248,0.08107077907391
ctx-rh-lateralorbitofrontal, 0.294046706321066,0.7268152550517724,0.4505745040600654
ctx-rh-lingual, 0.24190488009048247,0.7922590135951384,0.08149274776689555
ctx-rh-medialorbitofrontal, 0.7034281052470399,0.6099410213636209,0.26038773231494206
ctx-rh-middletemporal, 0.9439008992168009,0.909165350546147,0.8172313786221851
ctx-rh-parahippocampal, 0.07605604502640338,0.2474784044681175,0.22264433029673858
ctx-rh-paracentral, 0.6408773526523307,0.7856678241386708,0.20671796115561034
ctx-rh-parsopercularis, 0.6692412840852625,0.6819548854385966,0.03153845563260376
ctx-rh-parsorbitalis, 0.00030018078019604903,0.028827313989655854,0.11998334313334359
ctx-rh-parstriangularis, 0.2078888543569793,0.7497866900661774,0.11082600058534396
ctx-rh-pericalcarine, 0.4814242685850407,0.9441668153633171,0.5309980053996902
ctx-rh-postcentral, 0.15109033315593892,0.36221042556461724,0.34715505514476386
ctx-rh-posteriorcingulate, 0.912430518948808,0.907348078937565,0.33808536490112173
ctx-rh-precentral, 0.023769928546684572,0.17115592561749257,0.05749501627372971
ctx-rh-precuneus, 0.4799247333005403,0.854927603583998,0.03989125178871855
ctx-rh-rostralanteriorcingulate, 0.7905654081815664,0.9826290061895414,0.41371860914326286
ctx-rh-rostralmiddlefrontal, 0.08340825126874114,0.825927205886945,0.013958957177334117
ctx-rh-superiorfrontal, 0.33171079977995843,0.60352419029584,0.0058875679346285575
ctx-rh-superiorparietal, 0.2960881418256159,0.6779161478559614,0.3152204667092744
ctx-rh-superiortemporal, 0.03749851782530828,0.08421514374132699,0.40892417566779227
ctx-rh-supramarginal, 0.2848989580645528,0.455893163853341,0.5311121813636911
ctx-rh-frontalpole, 0.004540927132324231,0.05931906834838117,0.025817461033211773
ctx-rh-temporalpole, 0.2789924012322842,0.8782812778679692,0.8378608073515621
ctx-rh-transversetemporal, 0.005024751668892852,0.1252089522400991,0.013967336713919169
ctx-rh-insula, 0.013057756235886208,0.012317817022675773,0.6821786602511153
