# File generated on 2024-02-04 11:33:01
# Number of participants: 166
# Number of patients (schizophrenia): 83
# Number of controls: 83
# 1 datasets were included:
# - SCHIZOPHRENIA_LONGBIAO_3_Dataset1_set750
# Effect size cohen d (regression coefficient normalized by the pooled SD).
region,volume,surface area,thickness
ctx-rh-precentral, -0.3362693423304812,-0.24661607314918887,-0.2051541910439998
ctx-rh-precuneus, -0.33440024360836407,-0.27458965141765623,-0.05170106431599038
ctx-rh-rostralanteriorcingulate, -0.41055799536189974,-0.43086598991723213,-0.06227829964300929
ctx-rh-rostralmiddlefrontal, -0.11020914523560921,-0.08775143446262229,-0.2475546158521462
ctx-rh-superiorfrontal, -0.5503682618709256,-0.3783188694574208,-0.5845419947644533
ctx-rh-superiorparietal, -0.09414216892080425,-0.11027833770775722,-0.04157162591538391
ctx-rh-superiortemporal, -0.4279754830326118,-0.4085487915152566,-0.14644513463681488
ctx-rh-supramarginal, -0.04311853113023193,-0.019973163290573463,-0.05285302787190226
ctx-rh-frontalpole, -0.012438537086164634,0.03617081978813966,-0.20548261138908885
ctx-rh-temporalpole, 0.19891131730957712,-0.05553621821523799,0.32270746054701754
ctx-rh-transversetemporal, -0.36213284655335815,-0.276896656227096,-0.19793407861238171
ctx-rh-insula, -0.38500904971573485,-0.350083299168238,-0.2249764959625761
