# File generated on 2024-02-04 11:32:57
# Number of participants: 24
# Number of patients (alzheimer): 12
# Number of controls: 12
# 1 datasets were included:
# - ADNI_FMRI
# Effect size betas (regression coefficient of the linear model).
region,volume,surface area,thickness
ctx-lh-superiortemporal, -517.2627962953579,-294.77563630824955,0.023743513434396055
ctx-lh-supramarginal, -1062.8987744921983,-467.74130394407416,0.003260510555100992
ctx-lh-frontalpole, -94.63698678438156,-36.370603795406325,0.1164574619322827
ctx-lh-temporalpole, -86.85708771856895,-7.37433183673531,-0.16254475526572745
ctx-lh-transversetemporal, -47.61238116838873,-44.71128091360653,0.10820144858414596
ctx-lh-insula, -890.5321238380519,-497.5255123117683,0.1259878983367028
ctx-rh-bankssts, -57.74223505034697,-20.211621685524786,-0.00585389664046086
ctx-rh-caudalanteriorcingulate, -177.30086141323147,-99.19476392752775,0.07416159143317869
ctx-rh-caudalmiddlefrontal, -1442.67867172887,-431.1232620740709,-0.041365293237587926
ctx-rh-cuneus, -202.68728390993863,-94.60771671515303,0.02686832286926436
ctx-rh-entorhinal, -288.9749351094634,-4.133120444666191,-0.22448013693700117
ctx-rh-fusiform, -613.0563365210054,-221.9898388815824,-0.008448604624762634
ctx-rh-inferiorparietal, 472.04742700022456,27.113669233162778,0.025966575490771582
ctx-rh-inferiortemporal, -1709.099258509303,-460.6404279996793,-0.0535441073810854
ctx-rh-isthmuscingulate, -44.665142690492594,-57.24752557197184,0.0021735843798991743
ctx-rh-lateraloccipital, -704.6056653009581,-156.0086246317075,-0.04134838539323849
ctx-rh-lateralorbitofrontal, -266.67674149825945,-166.7217838308389,0.038699530424190325
ctx-rh-lingual, -439.8386574122446,-228.08660495097908,-0.0069046524665682405
ctx-rh-medialorbitofrontal, -673.2442651493529,-178.69013010225711,-0.04492878665636924
ctx-rh-middletemporal, -1504.0941929445432,-414.3383717040228,-0.058811003627787635
ctx-rh-parahippocampal, -259.98114507845804,-80.04410123994633,-0.05705322404405364
ctx-rh-paracentral, -351.6820249090846,-112.99219497924638,-0.036396752503303736
ctx-rh-parsopercularis, -247.57990463340835,-119.69402306089782,0.040609924676156095
ctx-rh-parsorbitalis, -352.544499548513,-84.22149945800459,-0.03456190843862241
ctx-rh-parstriangularis, 74.88951813995189,-13.931929311858793,0.03960861599428218
ctx-rh-pericalcarine, -125.73225856518364,-35.84380476431987,-0.04067544782603146
ctx-rh-postcentral, -900.0592560291818,-441.82335889106514,-0.020553025520777785
ctx-rh-posteriorcingulate, -71.54162731848344,-30.322042410080527,-0.0018877964381519108
ctx-rh-precentral, -1193.277453099102,-554.7893663187199,0.029645788655941696
ctx-rh-precuneus, -1152.6810882608654,-631.763931696787,0.06062712398577107
ctx-rh-rostralanteriorcingulate, -89.86193019714949,-30.293021127782545,0.04858535169776006
ctx-rh-rostralmiddlefrontal, -2533.9806765679823,-887.1904695750945,-0.022046337851467073
ctx-rh-superiorfrontal, -2321.4873523129304,-751.5726934910032,0.03399182230506347
ctx-rh-superiorparietal, -357.130364985454,-472.98118856940744,0.07339351703425533
ctx-rh-superiortemporal, -897.4778977593613,-289.27820616370565,0.007129888017986212
ctx-rh-supramarginal, -777.214489152465,-366.9077638581146,0.0021036015031793364
ctx-rh-frontalpole, -58.844708098320304,-20.73006372148707,0.03393386979043563
ctx-rh-temporalpole, -165.2168366516635,-22.18413198408845,-0.12669669321980695
ctx-rh-transversetemporal, -57.07317964007335,-34.57441195332223,-0.017185264028646674
ctx-rh-insula, -366.25429235422985,-145.03905867148168,0.00672344583849953
