# File generated on 2024-02-04 11:33:08
# Number of participants: 100
# Number of patients (pain): 50
# Number of controls: 50
# 2 datasets were included:
# - OpenPain_Thermal
# - SRPBS1600
# Effect size betas (regression coefficient of the linear model).
region,volume,surface area,thickness
ctx-lh-middletemporal, -981.8204789053774,-192.52327561787348,-0.0760517958629222
ctx-lh-parahippocampal, -86.8463757006582,-14.407383965628838,-0.0449502164553825
ctx-lh-paracentral, -41.0622148476736,-23.95754664846442,0.021843168254422042
ctx-lh-parsopercularis, -271.6612244939784,-71.51866778821763,-0.04468197322865735
ctx-lh-parsorbitalis, -135.0071087822606,-34.143304618278755,-0.017974075620927912
ctx-lh-parstriangularis, -299.44895801861384,-104.33232558986353,-0.009602139507758407
ctx-lh-pericalcarine, -203.84282958866598,-143.25992919742706,-0.0037518407017627818
ctx-lh-postcentral, -218.05065396181834,-68.02093866240352,-0.01833682039381192
ctx-lh-posteriorcingulate, -194.88700984341332,-48.9446859394954,-0.038796512611315136
ctx-lh-precentral, -641.3427336620282,-220.71378554066084,-0.0040720002835033286
ctx-lh-precuneus, -365.8219270032751,-77.20672888160094,-0.030423606240634445
ctx-lh-rostralanteriorcingulate, -165.80664562245425,-38.75306526056933,-0.046893116993961675
ctx-lh-rostralmiddlefrontal, -1606.6694187387814,-495.8455518408458,-0.025086818399742465
ctx-lh-superiorfrontal, -1400.8136942009692,-383.53093372808735,-0.01563108169553843
ctx-lh-superiorparietal, -676.7432379549417,-183.76850184097043,-0.020239987191090214
ctx-lh-superiortemporal, -589.6610136066219,-91.33757528411292,-0.05124582408893016
ctx-lh-supramarginal, -398.9654961201007,-77.55292246092327,-0.026970500455888204
ctx-lh-frontalpole, -52.785720361605925,-16.379212322008286,0.026340266760190346
ctx-lh-temporalpole, -132.7372632573026,-24.073499580748788,-0.06735506026141251
ctx-lh-transversetemporal, -104.20910838727559,-16.987952520156732,-0.06878171304150436
ctx-lh-insula, -558.1580589800833,-43.466601717265355,-0.10456075752918678
ctx-rh-bankssts, -87.08207027900231,-19.627980645007103,-0.04570610929649787
ctx-rh-caudalanteriorcingulate, -185.23642417565182,-48.497605751178554,-0.04490591327607106
ctx-rh-caudalmiddlefrontal, -177.80759040076885,-61.33578026255081,0.0012952835811832835
ctx-rh-cuneus, -156.11136734305836,-105.91224520621721,0.015574096237246548
ctx-rh-entorhinal, 12.941622774028875,-6.475023031176891,0.014550235103766924
ctx-rh-fusiform, -890.9073321346157,-204.05597509717623,-0.03867314469409099
ctx-rh-inferiorparietal, -556.4569714563712,-118.08092555618349,-0.0066196816743364344
ctx-rh-inferiortemporal, -534.6899710438735,-173.84904783034006,-0.006312543385438827
ctx-rh-isthmuscingulate, -109.88309181845482,-43.55706629634023,0.010672438437195345
ctx-rh-lateraloccipital, -1093.2264349981103,-378.2624027124072,-0.020549253527257668
ctx-rh-lateralorbitofrontal, -599.2458763484879,-157.68077297536843,-0.023057683566375817
ctx-rh-lingual, -596.2315582988921,-266.84308289197,-0.01464000116580321
ctx-rh-medialorbitofrontal, -291.884922658984,-63.0855052181308,-0.0384752518752442
ctx-rh-middletemporal, -1004.6662214706607,-192.63673163243584,-0.06746859336364931
ctx-rh-parahippocampal, -63.46113812798099,-10.55063493355434,-0.03764405558338886
ctx-rh-paracentral, 96.47316458353983,10.39870021166007,0.03451456626292076
ctx-rh-parsopercularis, -228.05663482869423,-48.59729056945625,-0.04152513547108651
ctx-rh-parsorbitalis, -245.00736691706658,-57.229851402721025,-0.020546613669285802
ctx-rh-parstriangularis, -402.61610947273994,-113.87507909974175,-0.02022063931920966
ctx-rh-pericalcarine, -203.5006345976437,-137.5542076951207,-0.010260208186360482
ctx-rh-postcentral, -322.9331891115463,-106.56858664472635,-0.013285520117378087
ctx-rh-posteriorcingulate, -166.59911342755436,-63.957764316398055,0.010553676352053582
ctx-rh-precentral, -283.0362605984117,-130.4368793851573,0.023014625302349854
ctx-rh-precuneus, -278.60580136451523,-106.4185159648745,-0.014178506180988803
ctx-rh-rostralanteriorcingulate, -301.89187229796613,-88.92969025236827,-0.06620327618643036
ctx-rh-rostralmiddlefrontal, -1598.4571674294264,-518.5271570744005,-0.025585170629382
ctx-rh-superiorfrontal, -1219.690457153347,-388.17580202697116,0.006068853442805535
ctx-rh-superiorparietal, 94.01416827930674,90.59190958990429,-0.005247955769915421
ctx-rh-superiortemporal, -695.8949223495233,-128.75423575843666,-0.06310123462520291
ctx-rh-supramarginal, -142.36932037562462,-57.928492797416595,-0.0003542216281226432
ctx-rh-frontalpole, -79.649545028351,-24.94188663712316,0.008092548423965382
ctx-rh-temporalpole, -229.2647264703103,-27.009195871699838,-0.11061489916597442
ctx-rh-transversetemporal, -18.004808112796958,-0.8956049789672116,-0.03269979441643288
ctx-rh-insula, -206.35449602976473,-31.27958801574884,-0.02147888588010333
